human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell70	4408912	4797538	3933132	47688	4551674	4434984	4434984
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell71	668597	724424	571691	9615	676459	654076	654076
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell72	1610257	1729518	1433037	29194	1664767	1616975	1616975
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell73	1291117	1405357	1138053	18978	1357347	1291767	1291767
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell74	3665598	3886604	3277608	26457	3829937	3713436	3713436
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell75	1998276	2179263	1777112	28372	2113731	2008657	2008657
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell76	848	4820	166	792	3243	296	296
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell77	2115218	2261253	1842354	52957	2200935	2091694	2091694
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell78	1861419	2011481	1543825	39692	1865082	1771850	1771850
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell79	3241687	3423163	2870003	29206	3318926	3234336	3234336
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell80	1983372	2108460	1762965	34239	2038636	1979915	1979915
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell81	1395320	1565882	1161585	21284	1504920	1422799	1422799
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell82	2270098	2420899	1879116	13282	2362205	2282475	2282475
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell83	1350049	1526129	1130054	25595	1462300	1384728	1384728
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell84	605	3835	685	294	2505	1135	1135
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell85	2521733	2716050	2097586	25589	2664967	2566118	2566118
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell86	2426045	2672370	2053183	33874	2548843	2461981	2461981
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell87	3405759	3724594	2911277	26614	3601851	3508560	3508560
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell88	1608005	1732588	1346640	14157	1679025	1626055	1626055
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell89	493282	538688	424742	5962	511016	489466	489466
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell90	1834016	1974100	1655463	9160	1940828	1889138	1889138
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell91	1380897	1513399	1249003	12279	1473967	1420714	1420714
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell92	88	1879	167	60	1318	226	226
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell93	1338690	1439370	1202298	12019	1410117	1368606	1368606
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell94	1500810	1628136	1318782	26904	1555387	1500688	1500688
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell95	1583257	1688520	1406835	13752	1636190	1594041	1594041
human	PR10_XXL_WD-8	231376151	334.2167	WD-8_cell96	799454	863017	710031	9815	829149	805628	805628
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell1	470248	527649	172955	35645	260322	205060	205060
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell2	2123225	2306787	1607484	75934	1974991	1841762	1841762
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell3	1688070	1857873	1287479	20053	1535829	1472752	1472752
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell4	195	14439	77	80	4933	124	124
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell5	2647771	2878806	2191585	20077	2553937	2479817	2479817
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell6	3248190	3598655	2225007	51797	2669306	2535717	2535717
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell7	1996087	2153930	1507020	48785	1770297	1684819	1684819
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell8	1126494	1230014	681981	52894	887324	799337	799337
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell9	1420429	1561933	1034487	38137	1236927	1165189	1165189
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell10	1396148	1523647	940202	74303	1185264	1070999	1070999
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell11	1324472	1477325	941252	22964	1126605	1070951	1070951
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell12	421	13823	70	77	307	94	94
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell13	1864657	2017891	1519404	25724	1805544	1728478	1728478
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell14	1025286	1165424	179876	52685	300246	215674	215674
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell15	646061	712100	196004	22931	265757	232722	232722
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell16	995252	1090402	588152	23618	706093	665970	665970
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell17	3306453	3628818	2732869	49093	3210767	3077829	3077829
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell18	2408402	2622672	1847821	62717	2228357	2105824	2105824
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell19	1405872	1565768	944544	18393	1134537	1076819	1076819
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell20	821	13429	431	14	1323	568	568
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell21	1995026	2174044	1590923	26013	1868486	1786008	1786008
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell22	925982	1068249	159265	52301	277470	191631	191631
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell23	2722708	2932755	2169944	38029	2494509	2416684	2416684
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell24	1814237	1980575	1378546	27264	1607745	1549484	1549484
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell25	1381750	1521563	917181	49290	1133299	1039320	1039320
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell26	2794083	3002396	2220016	59174	2640465	2491094	2491094
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell27	859330	960481	483546	19314	594636	551647	551647
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell28	453	22935	88	133	626	120	120
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell29	2623450	2824397	2176860	27241	2567522	2472741	2472741
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell30	1184299	1399761	317690	34045	446719	378625	378625
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell31	2283286	2441066	1704915	44924	1983913	1903647	1903647
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell32	2078715	2260068	1591012	18651	1835761	1783238	1783238
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell33	2461150	2783384	1946230	43931	2352204	2230310	2230310
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell34	1711227	1886365	1208997	69084	1513626	1390102	1390102
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell35	1623052	1842812	1171304	22749	1425326	1361456	1361456
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell36	859	25575	1005	165	8452	1406	1406
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell37	1627127	1831893	1299067	30708	1567102	1493282	1493282
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell38	2953389	3361512	1904015	56770	2305544	2186857	2186857
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell39	2809465	3105183	2190339	33788	2590531	2516886	2516886
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell40	2035170	2238676	1525443	31548	1814605	1749118	1749118
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell41	2215286	2500057	1551736	50485	2037308	1901121	1901121
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell42	2205774	2386165	1534242	56451	2016504	1879352	1879352
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell43	1400369	1614421	917250	16757	1207920	1132246	1132246
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell44	1220	24972	692	120	3306	1277	1277
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell45	1305683	1433574	883040	16598	1131031	1070558	1070558
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell46	2964685	3413693	1706676	63776	2243685	2091914	2091914
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell47	2724837	3008109	2086197	33285	2647890	2552895	2552895
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell48	1362770	1518620	858990	25262	1108046	1048764	1048764
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell49	1956977	2179126	1451030	44288	1752930	1652921	1652921
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell50	2021680	2180468	1470328	54622	1799893	1689369	1689369
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell51	1696030	1888909	1190828	18601	1430624	1374095	1374095
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell52	551	26322	225	21	1123	424	424
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell53	1567203	1728539	1183226	23081	1436643	1359824	1359824
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell54	3426517	3828292	2136060	68063	2594346	2462015	2462015
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell55	3697442	3998907	2902252	29045	3414977	3323362	3323362
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell56	2215181	2408440	1691475	22818	1990296	1927719	1927719
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell57	1737699	1992371	1115995	44012	1517578	1391607	1391607
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell58	136050	157058	66507	8971	105007	87117	87117
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell59	2040964	2302128	1419314	22985	1851273	1770305	1770305
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell60	446	14909	468	199	2074	941	941
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell61	1921770	2104964	1432993	18384	1854166	1778780	1778780
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell62	3023588	3451861	1785314	66459	2377039	2201482	2201482
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell63	618647	700341	200344	21089	303476	266434	266434
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell64	1494065	1640143	899319	26800	1166482	1100522	1100522
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell65	2178321	2423997	1582198	59681	1914595	1795879	1795879
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell66	2879764	3097589	2238542	77120	2694502	2545838	2545838
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell67	2014071	2241914	1462517	23321	1734325	1662991	1662991
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell68	2220	25804	566	87	3520	1404	1404
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell69	2396771	2623027	1932743	26921	2300501	2219989	2219989
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell70	3801053	4220135	2552587	66752	3061510	2912956	2912956
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell71	3158475	3403355	2430491	48917	2851208	2746173	2746173
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell72	1736102	1921964	1323273	26157	1554032	1498111	1498111
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell73	2348779	2558017	1786753	50719	2135651	2027563	2027563
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell74	1559793	1691167	1096492	51787	1351257	1246573	1246573
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell75	829642	923444	483913	19524	598846	553643	553643
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell76	2617	19634	202	1631	2714	403	403
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell77	1581692	1713373	1274733	25943	1486681	1430635	1430635
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell78	2640098	2938785	1531199	66029	1910340	1773718	1773718
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell79	2543731	2738006	1950577	28529	2287911	2209567	2209567
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell80	1093920	1186554	664450	22247	811101	766744	766744
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell81	1780181	2026414	1238559	36421	1644055	1545258	1545258
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell82	1595851	1733286	1046665	35522	1412834	1312768	1312768
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell83	698690	804338	347644	8376	481351	442535	442535
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell84	1927	22497	432	16	1290	755	755
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell85	1921031	2117073	1438992	18804	1862515	1786507	1786507
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell86	1914504	2201610	946558	41994	1275651	1178757	1178757
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell87	1428867	1590025	903163	26305	1196666	1124631	1124631
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell88	1369001	1506178	925888	15006	1183389	1139894	1139894
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell89	902290	995988	653288	20209	797944	748633	748633
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell90	1047067	1127500	781107	28646	958037	902199	902199
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell91	719005	802273	459818	7927	562066	534396	534396
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell92	1130	23140	123	12	1149	190	190
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell93	871100	954596	687719	17739	821454	787185	787185
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell94	1113142	1273096	523553	31276	661584	607004	607004
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell95	345538	382950	121753	14319	167532	139627	139627
human	PR10_XXL_WD-9	193679166	230.6167	WD-9_cell96	236784	269679	75008	4935	98600	89931	89931
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell1	2766423	3017415	2077776	55736	2478044	2361658	2361658
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell2	1969689	2107983	1609743	46644	1889013	1794889	1794889
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell3	1861936	2044001	1272003	25685	1539796	1465418	1465418
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell4	1809	18560	198	51	1123	279	279
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell5	2980125	3224801	2524738	32146	2962577	2851471	2851471
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell6	3396830	3760296	2208449	68390	2638319	2492609	2492609
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell7	1727453	1872477	1198258	30935	1428150	1367856	1367856
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell8	1306461	1434282	908590	15334	1064515	1018700	1018700
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell9	2096312	2308461	1601175	42459	1897198	1795455	1795455
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell10	1277115	1391494	861007	68192	1078862	974827	974827
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell11	529965	603960	141457	9254	189787	169554	169554
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell12	573	31576	142	10	697	202	202
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell13	1508200	1643707	1215112	17857	1429878	1371732	1371732
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell14	3024948	3443571	1745072	63718	2096155	1970250	1970250
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell15	2630299	2812212	1887154	38429	2208111	2122512	2122512
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell16	1412761	1535216	953034	28358	1146778	1083440	1083440
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell17	2408591	2650074	1854161	53367	2197225	2082626	2082626
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell18	1424019	1558396	938829	52355	1144888	1039785	1039785
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell19	2015615	2208647	1532221	28677	1812104	1737175	1737175
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell20	811	24509	336	28	2205	447	447
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell21	2908729	3176156	2318836	30855	2731359	2636393	2636393
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell22	3111414	3479788	1856709	64125	2237253	2104260	2104260
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell23	3055895	3277564	2358511	51867	2759381	2663844	2663844
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell24	1372566	1515142	880690	14682	1049475	1009599	1009599
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell25	2360736	2621620	1689230	46398	2027868	1927544	1927544
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell26	2552759	2753335	2000738	73242	2387275	2264559	2264559
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell27	1871646	2064811	1317357	22372	1581073	1508269	1508269
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell28	396	22991	185	24	1356	288	288
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell29	1282374	1402675	924587	17986	1084216	1033890	1033890
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell30	3454386	3836440	2129366	75357	2572441	2407972	2407972
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell31	3049411	3267678	2360604	32078	2766864	2683765	2683765
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell32	1866067	2033864	1393127	29854	1617462	1560445	1560445
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell33	1384056	1578084	925726	48326	1153370	1060789	1060789
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell34	2622510	2864184	2073589	50834	2485908	2364205	2364205
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell35	917185	1051617	431394	18619	539988	494613	494613
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell36	1935	20640	401	35	1553	661	661
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell37	1887618	2112493	1506494	18851	1797952	1739105	1739105
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell38	2121375	2440612	936231	39056	1161472	1081607	1081607
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell39	3112019	3409658	2429103	42145	2872217	2778796	2778796
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell40	1990171	2202821	1476612	27016	1755433	1683047	1683047
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell41	669477	787188	179035	61691	322705	230900	230900
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell42	2225119	2407647	1562804	77118	2039619	1889034	1889034
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell43	2140598	2428854	1490493	20828	1902035	1815941	1815941
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell44	1162	25808	470	26	2958	945	945
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell45	2469922	2700607	1886031	19842	2368773	2271110	2271110
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell46	3639611	4127328	2325305	62382	2950269	2801915	2801915
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell47	2109743	2326089	1399033	29339	1794864	1710549	1710549
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell48	1598038	1761352	942819	41250	1247882	1156847	1156847
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell49	3549083	3876752	2727538	71880	3300233	3116034	3116034
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell50	3036372	3279717	2362790	68647	2834901	2684535	2684535
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell51	1407415	1560378	998061	26413	1227033	1143137	1143137
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell52	2313	17907	442	160	2164	796	796
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell53	1573493	1712147	1265217	29784	1515667	1445923	1445923
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell54	4253011	4707177	2689325	80627	3242860	3074979	3074979
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell55	2095870	2266749	1434797	48314	1752485	1653550	1653550
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell56	376471	425139	145492	9006	185901	169895	169895
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell57	1552803	1763947	1087634	42111	1440708	1337130	1337130
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell58	1509854	1635418	1016237	51630	1348683	1247069	1247069
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell59	2168759	2455546	1657608	32101	2146139	2033872	2033872
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell60	605	17956	389	466	5432	707	707
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell61	350873	407164	151582	13222	218427	183715	183715
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell62	2824830	3227394	1507132	61389	1983080	1842705	1842705
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell63	4320838	4772027	3351830	44706	4169273	4027952	4027952
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell64	1516340	1686511	1108580	23323	1390484	1335573	1335573
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell65	2347092	2601915	1538156	61184	1875399	1744593	1744593
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell66	2338203	2538888	1721453	64541	2090419	1962780	1962780
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell67	1948280	2174262	1381494	21058	1668254	1584087	1584087
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell68	547	39169	393	125	1699	817	817
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell69	1488341	1642022	1110681	26405	1332667	1255652	1255652
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell70	1286059	1511996	240822	47993	378174	282376	282376
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell71	5082425	5454234	4113576	45617	4759887	4644280	4644280
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell72	2025736	2221943	1457429	32325	1707056	1647275	1647275
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell73	520209	625036	150056	48039	233336	170783	170783
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell74	2192127	2350146	1668890	63760	2016109	1892522	1892522
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell75	1835207	2026260	1317934	23053	1569222	1502922	1502922
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell76	795	17901	100	451	1468	200	200
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell77	2131678	2293384	1676976	17780	1972728	1908725	1908725
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell78	1973720	2186567	1232979	56412	1535798	1433373	1433373
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell79	2110134	2274856	1634280	36580	1931341	1859934	1859934
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell80	996855	1089659	696105	31219	849472	794856	794856
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell81	1668339	1912194	1094732	43556	1468163	1362852	1362852
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell82	1776656	1931965	1193472	51485	1564949	1453561	1453561
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell83	1009495	1148645	647866	17361	847280	794782	794782
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell84	3792	19069	386	41	2725	737	737
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell85	2249725	2461367	1756124	18687	2230969	2142509	2142509
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell86	2202983	2534703	1206344	46456	1572649	1467701	1467701
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell87	1857128	2057201	1310570	35385	1683973	1601706	1601706
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell88	2044414	2248166	1509666	21185	1892194	1827048	1827048
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell89	631266	704464	446357	24461	555478	511989	511989
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell90	536565	581781	358007	31525	457771	408494	408494
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell91	564807	632571	329916	8868	407998	382153	382153
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell92	315	11205	127	24	373	175	175
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell93	1026101	1120179	819207	13248	968467	930550	930550
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell94	833779	971564	151111	30941	239724	183556	183556
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell95	1159193	1247330	800733	19018	988255	939086	939086
human	PR10_XXL_WD-10	210310788	249.7667	WD-10_cell96	655751	713822	488574	11068	580828	558280	558280
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell1	275554	336743	147078	25405	221766	177644	177644
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell2	2482658	2710294	1895902	96472	2325054	2153462	2153462
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell3	1925069	2146273	1420530	31393	1758574	1657038	1657038
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell4	3562	37805	121	52	4009	274	274
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell5	1916353	2151299	1297751	67513	1712191	1547515	1547515
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell6	3093322	3530063	1294612	58697	1940930	1687607	1687607
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell7	3672180	3978517	2933932	38067	3455908	3346352	3346352
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell8	3260872	3532277	2760019	36246	3203846	3114778	3114778
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell9	571074	653536	153853	58098	278754	185422	185422
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell10	2425073	2643290	1721045	95803	2178157	2004682	2004682
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell11	2037591	2278423	1257932	75756	1698767	1509857	1509857
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell12	485	20637	118	67	3854	183	183
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell13	2909857	3158719	2244649	40773	2757604	2617720	2617720
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell14	3229442	3602494	2160312	46603	2662330	2514967	2514967
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell15	717202	807093	231339	85719	396912	277767	277767
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell16	729486	796522	455886	24337	578059	526324	526324
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell17	3194050	3550978	2535583	66738	3067388	2904465	2904465
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell18	2855332	3107115	2156585	105759	2650148	2467177	2467177
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell19	2240282	2536806	1426782	89911	1945561	1715677	1715677
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell20	647	28012	606	113	1689	810	810
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell21	2687410	2959554	1863608	84118	2453873	2230957	2230957
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell22	1110683	1256935	281186	17379	395875	336241	336241
human	PR10_XXL_XCS-1	199393299	241.0833	XCS-1_cell23	2606532	2831646	2058388	32900	2423910	2337143	2337143
