RNA_cell	ATAC_cell	score
GZ7623_D-A1_35	S8_1_12-2	1
GZS4_D-A2_66	S8_1_12-6	0.0588235294117647
GZS5_D-C2_23	S8_1_12-6	0.205882352941176
GZS8_D-A4_48	S8_1_12-6	0.441176470588235
GZS4_D-A5_67	S8_1_12-7	0.205882352941176
GZS5_D-C3_47	S8_1_12-7	0.176470588235294
GZS5_D-C5_77	S8_1_12-7	0.117647058823529
GZS8_D-A3_36	S8_1_12-7	0.294117647058824
GZS8_D-A3_67	S8_1_12-7	0.205882352941176
GZS4_D-A6_52	S8_2_1-3	0.441176470588235
GZS4_D-A6_01	S8_2_1-5	0.235294117647059
GZS5_D-C1_90	S8_2_1-5	0.529411764705882
GZS5_D-C6_75	S8_2_1-5	0.558823529411765
GZS8_D-A1_64	S8_2_1-5	0.558823529411765
GZS8_D-A6_43	S8_2_1-5	0.558823529411765
GZS5_D-C3_06	S8_2_1-6	0.205882352941176
GZS8_D-A1_27	S8_2_1-8	0.352941176470588
GZS5_D-C1_23	S8_2_2-4	0.411764705882353
GZS5_D-C3_45	S8_2_2-4	0.352941176470588
GZS8_D-A4_55	S8_2_2-6	0.0882352941176471
GZS4_D-A4_91	S8_2_2-7	1
GZS8_D-A2_16	S8_2_2-7	1
GZS5_D-C5_01	S8_2_3-1	0.529411764705882
GZS8_D-A3_21	S8_2_3-1	0.705882352941177
GZS8_D-A6_52	S8_2_3-1	0.705882352941177
GZ7623_D-A1_74	S8_2_3-3	0
GZS4_D-A2_64	S8_2_3-5	1
GZS5_D-C3_02	S8_2_3-6	1
GZS8_D-A3_42	S8_2_3-6	1
GZ7623_D-A4_02	S8_2_3-6	1
GZS8_D-A4_23	S8_2_3-7	0
GZS5_D-C2_43	S8_2_4-3	0.352941176470588
GZ7623_D-A2_73	S8_2_4-3	0.0882352941176471
GZS5_D-C2_95	S8_2_4-4	0.235294117647059
GZS8_D-A2_03	S8_2_4-5	0.205882352941176
GZS8_D-A2_22	S8_2_4-5	0.352941176470588
GZS4_D-A3_12	S8_2_5-2	0.264705882352941
GZS5_D-C1_46	S8_2_5-3	0.794117647058823
GZ7623_D-A2_61	S8_2_5-3	0.941176470588235
GZS8_D-A1_54	S8_2_5-4	0.0882352941176471
GZS4_D-A1_37	S8_2_5-5	0.735294117647059
GZS4_D-A2_46	S8_2_5-5	0.852941176470588
GZS4_D-A3_48	S8_2_5-5	0.705882352941177
GZS8_D-A4_36	S8_2_5-5	0.529411764705882
GZS8_D-A6_16	S8_2_5-5	0.676470588235294
GZS4_D-A1_67	S8_2_5-7	0.235294117647059
GZS8_D-A1_79	S8_2_5-7	0.176470588235294
GZS4_D-A1_68	S8_2_5-8	0.676470588235294
GZS4_D-A4_81	S8_2_5-8	0.764705882352941
GZS5_D-C3_80	S8_2_5-8	0.676470588235294
GZ7623_D-A1_21	S8_2_5-8	0.735294117647059
GZ7623_D-A3_19	S8_2_5-8	0.705882352941177
GZS8_D-A4_72	S8_2_6-1	0
GZS4_D-A3_37	S8_2_6-2	0.294117647058824
GZS4_D-A6_59	S8_2_6-2	0.352941176470588
GZS5_D-C2_89	S8_2_6-3	0.558823529411765
GZ7623_D-A1_96	S8_2_6-5	0.323529411764706
GZS4_D-A1_74	S8_2_6-8	0.117647058823529
GZS5_D-C1_37	S8_2_7-1	0.558823529411765
GZS5_D-C3_92	S8_2_7-1	0.588235294117647
GZS8_D-A6_12	S8_2_7-1	0.441176470588235
GZ7623_D-A1_04	S8_2_7-1	0.411764705882353
GZS4_D-A5_41	S8_2_7-2	0.852941176470588
GZS5_D-C2_72	S8_2_7-2	0.794117647058823
GZS8_D-A2_18	S8_2_7-2	0.735294117647059
GZS8_D-A5_57	S8_2_7-2	0.705882352941177
GZ7623_D-A2_84	S8_2_7-2	0.735294117647059
GZ7623_D-A3_85	S8_2_7-3	0
GZS5_D-C2_71	S8_2_8-2	0.117647058823529
GZS8_D-A4_13	S8_2_8-2	0.470588235294118
GZS8_D-A5_77	S8_2_8-2	0.382352941176471
GZ7623_D-A1_72	S8_2_8-2	0.294117647058824
GZS4_D-A5_77	S8_2_8-8	0.0882352941176471
GZS8_D-A2_80	S8_2_8-8	0.411764705882353
GZS4_D-A4_82	S8_2_9-1	0.852941176470588
GZS5_D-C2_79	S8_2_9-1	0.647058823529412
GZS5_D-C5_58	S8_2_9-1	0.735294117647059
GZ7623_D-A2_64	S8_2_9-1	0.882352941176471
GZ7623_D-A3_46	S8_2_9-1	0.617647058823529
GZS5_D-C4_23	S8_2_9-6	0.558823529411765
GZS5_D-C5_06	S8_2_9-6	0.294117647058824
GZS4_D-A2_28	S8_2_9-7	0.823529411764706
GZS5_D-C1_75	S8_2_9-7	0.676470588235294
GZS8_D-A5_01	S8_2_9-7	0.764705882352941
GZ7623_D-A1_75	S8_2_9-7	0.970588235294118
GZ7623_D-A3_80	S8_2_9-7	0.735294117647059
GZS4_D-A1_17	S8_2_9-8	0.352941176470588
GZS8_D-A3_29	S8_2_9-8	0.529411764705882
GZ7623_D-A4_22	S8_2_9-8	0.5
GZ7623_D-A4_65	S8_2_9-8	0.5
GZS4_D-A4_38	S8_2_10-3	1
GZS4_D-A6_49	S8_2_10-8	0.852941176470588
GZS5_D-C1_06	S8_2_10-8	0.647058823529412
GZS8_D-A1_94	S8_2_10-8	0.970588235294118
GZ7623_D-A4_81	S8_2_10-8	0.705882352941177
GZS4_D-A3_22	S8_2_11-1	1
GZS5_D-C1_81	S8_2_11-1	1
GZS4_D-A5_84	S8_2_12-1	0.441176470588235
GZ7623_D-A2_09	S8_2_12-1	0.147058823529412
GZ7623_D-A4_22	S8_2_12-1	0.294117647058824
GZS5_D-C2_17	S8_2_12-5	0.647058823529412
GZS5_D-C6_31	S8_2_12-5	0.676470588235294
GZS5_D-C6_36	S8_2_12-5	0.823529411764706
GZS8_D-A6_69	S8_2_12-5	0.529411764705882
GZ7623_D-A1_19	S8_2_12-5	0.5
GZS4_D-A3_36	S8_2_12-8	1
GZS4_D-A6_68	S8_2_12-8	1
GZS8_D-A2_54	S8_2_12-8	1
GZ7623_D-A1_44	S8_2_12-8	1
GZS8_D-A4_01	S8_3_1-2	0.941176470588235
GZ7623_D-A1_86	S8_3_1-2	0.794117647058823
GZS8_D-A2_63	S8_3_1-5	0.529411764705882
GZS8_D-A3_73	S8_3_1-5	0.676470588235294
GZ7623_D-A2_63	S8_3_1-5	0.617647058823529
GZS4_D-A1_38	S8_3_1-7	0.647058823529412
GZS4_D-A2_95	S8_3_1-7	0.705882352941177
GZS4_D-A5_35	S8_3_1-7	0.588235294117647
GZS8_D-A5_39	S8_3_1-7	0.588235294117647
GZS8_D-A6_91	S8_3_1-7	0.558823529411765
GZS5_D-C4_35	S8_3_2-1	0.529411764705882
GZS8_D-A3_04	S8_3_2-1	0.411764705882353
GZ7623_D-A4_79	S8_3_2-1	0.382352941176471
GZS8_D-A2_53	S8_3_2-2	0.676470588235294
GZ7623_D-A1_45	S8_3_2-2	0.529411764705882
GZS4_D-A6_19	S8_3_2-3	0.911764705882353
GZS4_D-A6_61	S8_3_2-3	0.882352941176471
GZS5_D-C4_74	S8_3_2-3	0.823529411764706
GZ7623_D-A2_41	S8_3_2-3	0.911764705882353
GZS4_D-A3_15	S8_3_2-5	0.411764705882353
GZS5_D-C5_86	S8_3_2-5	0.323529411764706
GZS5_D-C2_72	S8_3_2-7	0.852941176470588
GZS5_D-C4_18	S8_3_2-7	0.735294117647059
GZS5_D-C5_75	S8_3_2-7	0.705882352941177
GZ7623_D-A2_24	S8_3_2-7	0.735294117647059
GZ7623_D-A4_81	S8_3_2-7	0.735294117647059
GZS5_D-C5_54	S8_3_2-8	0.264705882352941
GZS8_D-A1_35	S8_3_2-8	0.294117647058824
GZS8_D-A5_65	S8_3_2-8	0.235294117647059
GZ7623_D-A1_77	S8_3_2-8	0.0882352941176471
GZS4_D-A2_69	S8_3_3-2	0.323529411764706
GZS5_D-C3_36	S8_3_3-2	0.323529411764706
GZ7623_D-A1_71	S8_3_3-2	0.264705882352941
GZS5_D-C4_57	S8_3_3-3	0.235294117647059
GZS5_D-C5_84	S8_3_3-6	0.323529411764706
GZS8_D-A4_43	S8_3_3-6	0.235294117647059
GZS4_D-A1_86	S8_3_4-5	0.941176470588235
GZS4_D-A5_16	S8_3_4-5	1
GZS5_D-C5_08	S8_3_4-5	1
GZS8_D-A4_47	S8_3_4-6	0.147058823529412
GZS8_D-A4_78	S8_3_5-1	1
GZS8_D-A5_79	S8_3_5-2	0.235294117647059
GZS5_D-C5_47	S8_3_5-3	0.176470588235294
GZS8_D-A3_78	S8_3_5-3	0.352941176470588
GZS4_D-A5_39	S8_3_5-4	0.264705882352941
GZS8_D-A4_53	S8_3_5-4	0.470588235294118
GZS4_D-A4_67	S8_3_5-5	0.882352941176471
GZS4_D-A4_96	S8_3_5-5	0.823529411764706
GZS8_D-A1_49	S8_3_5-5	0.764705882352941
GZS8_D-A5_92	S8_3_5-5	0.852941176470588
GZS8_D-A6_45	S8_3_5-5	0.852941176470588
GZS5_D-C5_13	S8_3_6-1	0.470588235294118
GZS5_D-C6_36	S8_3_6-1	0.411764705882353
GZS8_D-A6_69	S8_3_6-1	0.529411764705882
GZ7623_D-A2_80	S8_3_6-1	0.470588235294118
GZS8_D-A4_94	S8_3_6-2	0.558823529411765
GZS5_D-C2_51	S8_3_6-6	0.382352941176471
GZS8_D-A5_50	S8_3_7-4	0.235294117647059
GZS4_D-A6_12	S8_3_7-6	0.235294117647059
GZS8_D-A4_26	S8_3_7-6	0
GZS4_D-A1_44	S8_3_7-7	0.0588235294117647
GZS4_D-A5_17	S8_3_8-2	0.882352941176471
GZS4_D-A6_61	S8_3_8-2	0.941176470588235
GZS5_D-C6_62	S8_3_8-2	0.970588235294118
GZS8_D-A1_80	S8_3_8-2	0.941176470588235
GZS5_D-C2_27	S8_3_8-3	0.941176470588235
GZS4_D-A2_61	S8_3_8-5	0.147058823529412
GZS4_D-A6_32	S8_3_8-5	0
GZS5_D-C4_19	S8_3_8-5	0.0294117647058824
GZS8_D-A1_92	S8_3_8-5	0.205882352941176
GZS4_D-A1_93	S8_3_8-8	0.205882352941176
GZS5_D-C4_90	S8_3_8-8	0.264705882352941
GZS4_D-A4_55	S8_3_9-1	0.176470588235294
GZS4_D-A5_92	S8_3_9-2	0.441176470588235
GZS8_D-A1_65	S8_3_9-2	0.617647058823529
GZ7623_D-A3_89	S8_3_9-2	0.617647058823529
GZ7623_D-A4_96	S8_3_9-2	0.588235294117647
GZS4_D-A2_52	S8_3_9-3	0.235294117647059
GZS4_D-A6_46	S8_3_9-3	0.529411764705882
GZS5_D-C5_13	S8_3_9-3	0.352941176470588
GZS5_D-C6_24	S8_3_9-3	0.617647058823529
GZ7623_D-A1_19	S8_3_9-3	0.352941176470588
GZS8_D-A2_60	S8_3_9-4	0.529411764705882
GZS4_D-A3_50	S8_3_9-8	0.441176470588235
GZS4_D-A1_23	S8_3_10-2	0.852941176470588
GZS4_D-A1_32	S8_3_10-4	0.705882352941177
GZS5_D-C2_68	S8_3_10-4	0.676470588235294
GZS8_D-A1_20	S8_3_10-4	0.676470588235294
GZS8_D-A2_63	S8_3_10-4	0.764705882352941
GZS8_D-A2_67	S8_3_10-4	0.705882352941177
GZS4_D-A2_42	S8_3_11-4	0.588235294117647
GZS5_D-C6_72	S8_3_11-4	0.529411764705882
GZS5_D-C3_60	S8_3_11-8	0.117647058823529
GZS5_D-C3_75	S8_3_11-8	0.382352941176471
GZS4_D-A2_38	S8_3_12-2	0.470588235294118
GZS4_D-A3_52	S8_3_12-3	0.911764705882353
GZS4_D-A6_68	S8_3_12-3	1
GZ7623_D-A4_62	S8_3_12-3	0.735294117647059
GZS4_D-A2_39	S8_3_12-4	0.205882352941176
GZS5_D-C1_51	S8_3_12-5	0.147058823529412
GZS5_D-C5_31	S8_3_12-5	0.0882352941176471
GZS5_D-C5_88	S8_3_12-5	0.235294117647059
GZS4_D-A5_44	S8_3_12-7	0.235294117647059
GZS4_D-A6_89	S8_3_12-7	0.264705882352941
GZS8_D-A6_65	S8_3_12-7	0
GZS4_D-A4_09	S8_3_12-8	0.294117647058824
GZS8_D-A3_23	S8_3_12-8	0.176470588235294
GZS8_D-A3_41	S8_3_12-8	0.0588235294117647
GZ7623_D-A3_18	S8_3_12-8	0.235294117647059
GZ7623_D-A4_22	S8_3_12-8	0.264705882352941
GZS4_D-A4_93	S8_4_1-1	0.176470588235294
GZS8_D-A5_53	S8_4_1-1	0.441176470588235
GZ7623_D-A3_48	S8_4_1-1	0.235294117647059
GZS4_D-A1_45	S8_4_1-3	0.352941176470588
GZ7623_D-A3_94	S8_4_1-3	0.352941176470588
GZ7623_D-A4_88	S8_4_1-3	0.294117647058824
GZS4_D-A5_59	S8_4_1-5	0.352941176470588
GZS5_D-C5_52	S8_4_1-5	0.294117647058824
GZS5_D-C1_44	S8_4_1-7	0.352941176470588
GZS5_D-C1_92	S8_4_1-7	0.411764705882353
GZS5_D-C2_51	S8_4_1-7	0.352941176470588
GZS5_D-C6_38	S8_4_1-8	0.147058823529412
GZS4_D-A2_64	S8_4_2-3	0.558823529411765
GZS5_D-C3_38	S8_4_2-4	0
GZS8_D-A3_72	S8_4_2-5	0.264705882352941
GZS8_D-A4_76	S8_4_2-5	0.352941176470588
GZ7623_D-A2_75	S8_4_2-5	0.117647058823529
GZS8_D-A6_11	S8_4_3-1	0.205882352941176
GZS8_D-A4_63	S8_4_3-2	0.441176470588235
GZS4_D-A5_06	S8_4_3-3	1
GZS5_D-C2_07	S8_4_3-3	0.823529411764706
GZS5_D-C3_20	S8_4_3-3	1
GZ7623_D-A2_02	S8_4_3-3	0.970588235294118
GZ7623_D-A3_39	S8_4_3-3	1
GZS8_D-A4_75	S8_4_3-5	0.764705882352941
GZS8_D-A6_40	S8_4_3-8	0.0294117647058824
GZS5_D-C5_59	S8_4_4-4	0.852941176470588
GZS8_D-A5_82	S8_4_4-4	0.588235294117647
GZS8_D-A6_62	S8_4_4-4	0.735294117647059
GZ7623_D-A3_82	S8_4_4-4	0.941176470588235
GZS4_D-A4_75	S8_4_4-7	0.529411764705882
GZS5_D-C1_52	S8_4_4-7	0.647058823529412
GZ7623_D-A1_12	S8_4_4-7	0.441176470588235
GZ7623_D-A1_28	S8_4_4-7	0.676470588235294
GZ7623_D-A3_89	S8_4_4-7	0.529411764705882
GZS5_D-C6_81	S8_4_4-8	0.323529411764706
GZ7623_D-A2_21	S8_4_5-4	0.147058823529412
GZS5_D-C5_95	S8_4_5-5	0.470588235294118
GZS4_D-A4_60	S8_4_5-7	0.794117647058823
GZS4_D-A4_76	S8_4_5-7	0.764705882352941
GZS5_D-C4_18	S8_4_5-7	0.852941176470588
GZS8_D-A4_14	S8_4_5-7	0.823529411764706
GZS5_D-C1_79	S8_4_5-8	0.735294117647059
GZS5_D-C5_34	S8_4_5-8	0.794117647058823
GZS8_D-A4_02	S8_4_5-8	0.647058823529412
GZS8_D-A1_81	S8_4_6-1	0.264705882352941
GZ7623_D-A3_78	S8_4_6-1	0.352941176470588
GZS4_D-A4_39	S8_4_6-3	0.735294117647059
GZS4_D-A6_84	S8_4_6-3	0.794117647058823
GZS4_D-A6_87	S8_4_6-3	0.5
GZS5_D-C3_08	S8_4_6-3	0.970588235294118
GZS4_D-A2_31	S8_4_6-5	0.147058823529412
GZS4_D-A3_49	S8_4_6-6	0.147058823529412
GZS8_D-A1_10	S8_4_7-5	0.205882352941176
GZS8_D-A6_16	S8_4_7-5	0.235294117647059
GZ7623_D-A2_32	S8_4_7-6	0.0588235294117647
GZS5_D-C6_32	S8_4_8-2	0.411764705882353
GZS5_D-C3_50	S8_4_8-3	0.352941176470588
GZS5_D-C5_64	S8_4_8-3	0.470588235294118
GZS8_D-A6_39	S8_4_8-3	0.294117647058824
GZS4_D-A1_13	S8_4_8-5	0.0882352941176471
GZS4_D-A6_28	S8_4_8-5	0
GZS8_D-A5_44	S8_4_8-6	0.323529411764706
GZ7623_D-A3_52	S8_4_8-6	0.323529411764706
GZ7623_D-A4_59	S8_4_8-6	0.529411764705882
GZS4_D-A5_77	S8_4_8-7	0.588235294117647
GZS8_D-A4_37	S8_4_8-7	0.235294117647059
GZ7623_D-A4_59	S8_4_8-7	0.323529411764706
GZS8_D-A5_62	S8_4_9-1	0.0294117647058824
GZS4_D-A3_59	S8_4_9-3	0.970588235294118
GZS8_D-A1_94	S8_4_9-3	0.705882352941177
GZS5_D-C6_69	S8_4_9-5	0.0588235294117647
GZS4_D-A2_33	S8_4_9-8	0.205882352941176
GZS5_D-C3_30	S8_4_10-3	1
GZS5_D-C3_37	S8_4_10-3	1
GZS8_D-A2_90	S8_4_10-3	1
GZS8_D-A4_34	S8_4_10-3	1
GZ7623_D-A2_94	S8_4_10-3	1
GZS5_D-C2_18	S8_4_10-5	0.235294117647059
GZS8_D-A2_51	S8_4_10-5	0.0882352941176471
GZS8_D-A3_10	S8_4_10-5	0.323529411764706
GZS8_D-A6_22	S8_4_10-5	0.176470588235294
GZS4_D-A5_01	S8_4_10-7	0.0294117647058824
GZS4_D-A6_95	S8_4_11-3	0.441176470588235
GZS5_D-C3_15	S8_4_11-4	0.441176470588235
GZS5_D-C5_85	S8_4_11-4	0.558823529411765
GZS8_D-A3_47	S8_4_11-4	0.705882352941177
GZ7623_D-A2_26	S8_4_11-4	0.352941176470588
GZS4_D-A2_65	S8_4_11-8	0.794117647058823
GZS5_D-C6_42	S8_4_11-8	0.970588235294118
GZ7623_D-A1_90	S8_4_11-8	0.970588235294118
GZS5_D-C1_73	S8_4_12-2	0.735294117647059
GZS5_D-C3_24	S8_4_12-2	0.794117647058823
GZS5_D-C3_62	S8_4_12-2	0.823529411764706
GZS5_D-C2_17	S8_4_12-3	0.323529411764706
GZS5_D-C4_21	S8_4_12-5	0.852941176470588
GZS8_D-A1_48	S8_4_12-5	0.735294117647059
GZ7623_D-A1_76	S8_4_12-5	0.911764705882353
GZS8_D-A3_13	S8_4_12-6	0.205882352941176
GZ7623_D-A3_91	S8_4_12-6	0.0294117647058824
GZS5_D-C4_96	S8_4_12-7	0.264705882352941
GZS5_D-C3_30	S8_5_1-1	1
GZS5_D-C3_37	S8_5_1-1	1
GZS8_D-A2_90	S8_5_1-1	1
GZS8_D-A4_34	S8_5_1-1	1
GZ7623_D-A2_94	S8_5_1-1	1
GZS4_D-A5_72	S8_5_1-5	0.205882352941176
GZS5_D-C1_54	S8_5_1-5	0.352941176470588
GZS5_D-C6_19	S8_5_1-6	0.529411764705882
GZS5_D-C6_88	S8_5_1-6	0.558823529411765
GZS8_D-A2_06	S8_5_1-6	0.5
GZS8_D-A3_49	S8_5_1-6	0.441176470588235
GZS4_D-A4_67	S8_5_2-2	0.823529411764706
GZS5_D-C2_41	S8_5_2-2	0.735294117647059
GZS8_D-A1_26	S8_5_2-2	0.735294117647059
GZS4_D-A2_90	S8_5_2-3	0.970588235294118
GZS5_D-C3_27	S8_5_2-3	0.794117647058823
GZS4_D-A2_55	S8_5_2-5	0.911764705882353
GZS4_D-A3_50	S8_5_2-6	0.323529411764706
GZS5_D-C3_68	S8_5_2-6	0.323529411764706
GZ7623_D-A2_28	S8_5_2-6	0.323529411764706
GZS4_D-A6_23	S8_5_2-7	0.205882352941176
GZS5_D-C1_58	S8_5_2-7	0.235294117647059
GZS8_D-A5_06	S8_5_2-8	0.470588235294118
GZS5_D-C3_15	S8_5_3-1	0.441176470588235
GZ7623_D-A1_42	S8_5_3-1	0.470588235294118
GZ7623_D-A2_26	S8_5_3-1	0.323529411764706
GZ7623_D-A3_77	S8_5_3-1	0.5
GZS4_D-A2_82	S8_5_3-4	0
GZS8_D-A6_90	S8_5_3-4	0.205882352941176
GZS4_D-A3_62	S8_5_3-6	0.176470588235294
GZS8_D-A1_68	S8_5_3-6	0.294117647058824
GZS8_D-A2_50	S8_5_3-6	0.235294117647059
GZS5_D-C6_49	S8_5_4-1	0.235294117647059
GZS4_D-A1_40	S8_5_4-4	0.617647058823529
GZS4_D-A2_91	S8_5_4-4	0.470588235294118
GZS4_D-A3_16	S8_5_4-4	0.676470588235294
GZS5_D-C4_48	S8_5_4-4	0.558823529411765
GZS4_D-A2_34	S8_5_4-5	0.764705882352941
GZS5_D-C1_68	S8_5_4-5	0.735294117647059
GZS5_D-C5_32	S8_5_4-5	0.764705882352941
GZS8_D-A3_80	S8_5_4-5	0.647058823529412
GZS8_D-A6_37	S8_5_4-5	0.588235294117647
GZ7623_D-A1_75	S8_5_4-6	0.558823529411765
GZ7623_D-A1_96	S8_5_4-6	0.588235294117647
GZ7623_D-A2_54	S8_5_4-6	0.617647058823529
GZS4_D-A3_59	S8_5_4-7	0.911764705882353
GZS4_D-A5_41	S8_5_4-7	0.970588235294118
GZS5_D-C5_29	S8_5_4-7	1
GZS8_D-A4_14	S8_5_4-7	0.852941176470588
GZS8_D-A4_84	S8_5_4-7	0.823529411764706
GZ7623_D-A2_56	S8_5_4-8	0.411764705882353
GZS8_D-A5_33	S8_5_5-2	1
GZ7623_D-A1_94	S8_5_5-3	0.823529411764706
GZS4_D-A1_31	S8_5_5-5	0.441176470588235
GZS4_D-A6_13	S8_5_5-5	0.441176470588235
GZS8_D-A1_27	S8_5_5-5	0.5
GZ7623_D-A3_15	S8_5_5-5	0.323529411764706
GZS4_D-A6_59	S8_5_5-7	0.117647058823529
GZS8_D-A3_48	S8_5_5-7	0.147058823529412
GZ7623_D-A2_09	S8_5_5-7	0.0588235294117647
GZS5_D-C2_92	S8_5_6-1	0.882352941176471
GZS8_D-A1_29	S8_5_6-1	0.823529411764706
GZS8_D-A5_17	S8_5_6-1	0.735294117647059
GZ7623_D-A1_46	S8_5_6-1	0.823529411764706
GZ7623_D-A3_19	S8_5_6-1	0.705882352941177
GZS4_D-A1_82	S8_5_6-4	0.411764705882353
GZS4_D-A2_42	S8_5_6-4	0.5
GZS5_D-C4_77	S8_5_6-4	0.382352941176471
GZS5_D-C5_61	S8_5_6-4	0.617647058823529
GZS4_D-A5_53	S8_5_6-5	0.823529411764706
GZS5_D-C1_52	S8_5_6-5	0.441176470588235
GZS5_D-C3_08	S8_5_6-5	0.852941176470588
GZS8_D-A3_52	S8_5_6-5	0.764705882352941
GZ7623_D-A3_10	S8_5_6-5	0.735294117647059
GZS8_D-A2_10	S8_5_6-7	0.529411764705882
GZS8_D-A2_95	S8_5_6-7	0.588235294117647
GZ7623_D-A2_75	S8_5_6-7	0.294117647058824
GZ7623_D-A3_89	S8_5_6-7	0.5
GZS4_D-A2_14	S8_5_6-8	0.470588235294118
GZS4_D-A5_85	S8_5_7-3	0.176470588235294
GZ7623_D-A1_74	S8_5_7-3	0.205882352941176
GZS5_D-C1_10	S8_5_7-4	0.970588235294118
GZS8_D-A5_15	S8_5_7-4	1
GZS8_D-A6_44	S8_5_7-4	0.823529411764706
GZ7623_D-A4_28	S8_5_7-4	0.970588235294118
GZS5_D-C3_34	S8_5_7-6	0.0588235294117647
GZS5_D-C2_29	S8_5_7-7	0.411764705882353
GZS4_D-A5_80	S8_5_7-8	0.323529411764706
GZS4_D-A3_51	S8_5_8-2	0.705882352941177
GZS4_D-A4_23	S8_5_8-2	0.676470588235294
GZS4_D-A4_50	S8_5_8-2	0.676470588235294
GZS5_D-C6_16	S8_5_8-2	0.794117647058823
GZ7623_D-A2_15	S8_5_8-2	0.735294117647059
GZS4_D-A3_22	S8_5_8-3	1
GZS4_D-A6_82	S8_5_8-3	1
GZS8_D-A1_51	S8_5_8-3	1
GZS8_D-A5_49	S8_5_8-3	1
GZS5_D-C1_22	S8_5_8-8	0
GZS5_D-C5_85	S8_5_9-1	0.470588235294118
GZS8_D-A6_03	S8_5_9-1	0.617647058823529
GZS4_D-A5_70	S8_5_9-2	0.647058823529412
GZS4_D-A6_13	S8_5_9-2	0.5
GZS4_D-A6_31	S8_5_9-2	0.352941176470588
GZS5_D-C5_16	S8_5_9-2	0.617647058823529
GZ7623_D-A3_53	S8_5_9-2	0.647058823529412
GZS5_D-C3_68	S8_5_9-4	0.117647058823529
GZS5_D-C6_79	S8_5_9-7	0.264705882352941
GZS4_D-A1_22	S8_5_9-8	0.676470588235294
GZS4_D-A2_70	S8_5_9-8	0.382352941176471
GZS4_D-A6_95	S8_5_9-8	0.5
GZS8_D-A1_74	S8_5_9-8	0.558823529411765
GZS8_D-A4_68	S8_5_9-8	0.235294117647059
GZS5_D-C4_21	S8_5_10-1	1
GZS5_D-C5_17	S8_5_10-1	1
GZS5_D-C6_23	S8_5_10-1	1
GZS8_D-A1_48	S8_5_10-1	1
GZS8_D-A5_81	S8_5_10-1	1
GZ7623_D-A2_63	S8_5_10-3	0.323529411764706
GZS4_D-A4_75	S8_5_10-4	0.352941176470588
GZS8_D-A6_05	S8_5_10-4	0.0294117647058824
GZ7623_D-A1_57	S8_5_10-4	0
GZ7623_D-A3_57	S8_5_10-5	0.235294117647059
GZS5_D-C3_60	S8_5_10-7	0.294117647058824
GZS5_D-C3_85	S8_5_10-7	0.235294117647059
GZ7623_D-A3_45	S8_5_11-1	0.176470588235294
GZS8_D-A4_66	S8_5_11-7	1
GZ7623_D-A4_02	S8_5_11-7	1
GZS8_D-A2_60	S8_5_11-8	0.705882352941177
GZS8_D-A6_44	S8_5_11-8	0.735294117647059
GZS4_D-A1_48	S8_5_12-1	0.264705882352941
GZS5_D-C2_90	S8_5_12-1	0.382352941176471
GZS5_D-C5_26	S8_5_12-1	0.176470588235294
GZS8_D-A5_38	S8_5_12-1	0.588235294117647
GZ7623_D-A3_95	S8_5_12-1	0.235294117647059
GZS4_D-A4_86	S8_5_12-8	0.382352941176471
GZS8_D-A1_32	S8_5_12-8	0.5
GZS5_D-C1_26	S8_6_1-1	0.970588235294118
GZS5_D-C4_18	S8_6_1-1	0.970588235294118
GZS5_D-C4_51	S8_6_1-1	0.911764705882353
GZS5_D-C5_29	S8_6_1-1	0.764705882352941
GZ7623_D-A3_56	S8_6_1-1	0.970588235294118
GZS8_D-A2_59	S8_6_1-3	0.0882352941176471
GZS8_D-A5_76	S8_6_1-3	0.176470588235294
GZS8_D-A6_48	S8_6_1-3	0
GZS4_D-A1_07	S8_6_1-5	0.352941176470588
GZS4_D-A4_95	S8_6_1-5	0.705882352941177
GZS5_D-C5_41	S8_6_1-5	0.617647058823529
GZS8_D-A2_65	S8_6_1-5	0.5
GZ7623_D-A2_65	S8_6_1-5	0.470588235294118
GZS4_D-A1_68	S8_6_1-6	0.441176470588235
GZS4_D-A4_81	S8_6_1-6	0.470588235294118
GZS5_D-C1_23	S8_6_1-6	0.588235294117647
GZS8_D-A3_20	S8_6_1-6	0.235294117647059
GZS4_D-A4_38	S8_6_1-8	1
GZS5_D-C4_39	S8_6_1-8	0.970588235294118
GZS5_D-C5_05	S8_6_1-8	0.911764705882353
GZS4_D-A1_82	S8_6_2-6	0.529411764705882
GZS5_D-C6_52	S8_6_2-6	0.411764705882353
GZS8_D-A2_50	S8_6_2-6	0.470588235294118
GZ7623_D-A1_52	S8_6_2-6	0.5
GZ7623_D-A1_62	S8_6_2-7	0.382352941176471
GZS4_D-A2_88	S8_6_2-8	0.529411764705882
GZS8_D-A3_06	S8_6_2-8	0.235294117647059
GZS8_D-A4_33	S8_6_2-8	0.235294117647059
GZS5_D-C6_70	S8_6_3-1	0.441176470588235
GZS4_D-A1_02	S8_6_3-2	0.852941176470588
GZS4_D-A4_79	S8_6_3-2	0.882352941176471
GZS8_D-A5_16	S8_6_3-2	0.794117647058823
GZ7623_D-A4_58	S8_6_3-2	0.588235294117647
GZS4_D-A3_12	S8_6_3-3	0.5
GZS4_D-A4_78	S8_6_3-3	0.676470588235294
GZS5_D-C2_17	S8_6_3-3	0.411764705882353
