RNA_cell	ATAC_cell	score
YX_C-A12_17	Pan_20_4-7	0.829268292682927
YX_C-A17_77	Pan_20_4-7	0.902439024390244
YX_C-C7_57	Pan_20_5-2	0.878048780487805
YX_C-C10_06	Pan_20_5-3	0.682926829268293
YX_C-A17_36	Pan_20_5-4	0.146341463414634
YX_C-A19_13	Pan_20_5-5	0.51219512195122
YX_C-C6_05	Pan_20_5-5	0.585365853658537
YX_C-C13_80	Pan_20_5-5	0.634146341463415
YX_C-C14_93	Pan_20_5-5	0.48780487804878
YX_C-C15_88	Pan_20_5-7	0.0731707317073171
YX_C-A18_23	Pan_20_6-1	0.414634146341463
YX_C-C4_63	Pan_20_6-1	0.317073170731707
YX_C-C7_70	Pan_20_6-1	0.170731707317073
YX_C-C14_09	Pan_20_6-1	0.146341463414634
YX_C-C16_33	Pan_20_6-1	0
YX_C-A13_31	Pan_20_6-3	0.390243902439024
YX_C-A17_83	Pan_20_6-3	0.48780487804878
YX_C-C9_95	Pan_20_6-3	0.682926829268293
YX_C-A1_36	Pan_20_6-5	0.780487804878049
YX_C-C4_59	Pan_20_6-6	0.024390243902439
YX_C-C6_55	Pan_20_6-6	0.146341463414634
YX_C-A3_11	Pan_20_6-8	0.0487804878048781
YX_C-A10_91	Pan_20_6-8	0.0975609756097561
YX_C-C9_65	Pan_20_6-8	0.170731707317073
YX_C-C13_09	Pan_20_6-8	0.170731707317073
YX_C-A10_85	Pan_20_7-1	0.219512195121951
YX_C-A17_53	Pan_20_7-1	0.414634146341463
YX_C-A18_33	Pan_20_7-1	0.024390243902439
YX_C-C17_33	Pan_20_7-1	0.317073170731707
YX_C-C6_26	Pan_20_7-2	1
YX_C-C12_92	Pan_20_7-2	1
YX_C-C13_01	Pan_20_7-2	1
YX_C-A3_19	Pan_20_7-4	0.51219512195122
YX_C-A12_61	Pan_20_7-4	0.682926829268293
YX_C-A13_37	Pan_20_7-4	0.536585365853659
YX_C-A14_69	Pan_20_7-4	0.463414634146341
YX_C-A20_13	Pan_20_7-4	0.48780487804878
YX_C-A18_62	Pan_20_7-5	1
YX_C-A21_46	Pan_20_7-5	0.951219512195122
YX_C-C12_38	Pan_20_7-5	0.926829268292683
YX_C-C13_91	Pan_20_7-5	0.878048780487805
YX_C-C17_29	Pan_20_7-5	0.975609756097561
YX_C-C13_75	Pan_20_7-7	0.268292682926829
YX_C-C14_23	Pan_20_7-7	0.365853658536585
YX_C-A11_33	Pan_20_7-8	0.731707317073171
YX_C-C3_71	Pan_20_7-8	0.634146341463415
YX_C-C17_01	Pan_20_7-8	0.634146341463415
YX_C-C1_20	Pan_20_8-7	0.804878048780488
YX_C-A7_76	Pan_20_8-7	0.780487804878049
YX_C-C9_17	Pan_20_8-7	0.780487804878049
YX_C-C10_01	Pan_20_8-7	0.804878048780488
YX_C-C15_63	Pan_20_8-7	0.75609756097561
YX_C-C5_82	Pan_20_9-3	1
YX_C-C18_89	Pan_20_9-3	1
YX_C-A20_29	Pan_20_9-7	1
YX_C-A5_43	Pan_20_10-1	0.146341463414634
YX_C-A20_51	Pan_20_10-2	0.0975609756097561
YX_C-A7_40	Pan_20_10-3	0.292682926829268
YX_C-A9_79	Pan_20_10-3	0.341463414634146
YX_C-A5_36	Pan_20_10-7	0.317073170731707
YX_C-C3_96	Pan_20_10-7	0.365853658536585
YX_C-C10_16	Pan_20_10-7	0
YX_C-C17_02	Pan_20_10-8	0.390243902439024
YX_C-A18_15	Pan_20_11-2	0.0975609756097561
YX_C-C9_95	Pan_20_11-3	0.585365853658537
YX_C-C15_62	Pan_20_11-3	0.585365853658537
YX_C-A17_09	Pan_20_11-4	0.195121951219512
YX_C-A20_73	Pan_20_11-4	0.195121951219512
YX_C-C18_41	Pan_20_11-4	0.365853658536585
YX_C-A6_84	Pan_20_11-5	0.780487804878049
YX_C-C14_89	Pan_20_11-5	0.658536585365854
YX_C-C1_12	Pan_20_11-6	0.195121951219512
YX_C-C18_82	Pan_20_11-6	0.170731707317073
YX_C-C6_49	Pan_20_11-8	0.0731707317073171
YX_C-A1_44	Pan_20_12-4	0.536585365853659
YX_C-A17_44	Pan_20_12-4	0.707317073170732
YX_C-C17_14	Pan_20_12-4	0.707317073170732
YX_C-C10_65	Pan_20_12-5	0.0487804878048781
YX_C-A21_83	Pan_20_12-6	1
YX_C-A1_19	Pan_3_1-2	0.682926829268293
YX_C-A5_42	Pan_3_1-2	0.609756097560976
YX_C-C3_74	Pan_3_1-2	0.658536585365854
YX_C-C17_53	Pan_3_1-2	0.585365853658537
YX_C-A21_46	Pan_3_1-3	0.926829268292683
YX_C-A22_29	Pan_3_1-3	0.878048780487805
YX_C-C12_38	Pan_3_1-3	0.951219512195122
YX_C-A1_47	Pan_3_1-4	0.878048780487805
YX_C-A22_94	Pan_3_1-4	0.926829268292683
YX_C-C6_33	Pan_3_1-4	0.902439024390244
YX_C-C16_59	Pan_3_1-4	0.878048780487805
YX_C-C16_92	Pan_3_1-4	0.926829268292683
YX_C-A4_33	Pan_3_1-5	0.658536585365854
YX_C-A17_21	Pan_3_1-5	0.75609756097561
YX_C-A19_63	Pan_3_1-5	0.707317073170732
YX_C-C16_86	Pan_3_1-5	0.75609756097561
YX_C-C18_51	Pan_3_1-5	0.829268292682927
YX_C-C1_19	Pan_3_1-6	0.634146341463415
YX_C-A10_25	Pan_3_1-6	0.48780487804878
YX_C-C13_75	Pan_3_1-6	0.0731707317073171
YX_C-A5_69	Pan_3_1-7	0.804878048780488
YX_C-C9_60	Pan_3_1-7	0.902439024390244
YX_C-C12_33	Pan_3_1-7	0.731707317073171
YX_C-C17_82	Pan_3_1-7	0.658536585365854
YX_C-A22_34	Pan_3_1-8	0.365853658536585
YX_C-A22_41	Pan_3_1-8	0.121951219512195
YX_C-C14_14	Pan_3_1-8	0.219512195121951
YX_C-A16_94	Pan_3_2-1	0.536585365853659
YX_C-A21_33	Pan_3_2-1	0.365853658536585
YX_C-C11_54	Pan_3_2-1	0.48780487804878
YX_C-C13_78	Pan_3_2-1	0.48780487804878
YX_C-C18_73	Pan_3_2-1	0.536585365853659
YX_C-A15_07	Pan_3_2-2	0.292682926829268
YX_C-A12_75	Pan_3_2-3	1
YX_C-A19_80	Pan_3_2-3	1
YX_C-C12_75	Pan_3_2-3	1
YX_C-A5_94	Pan_3_2-4	0.024390243902439
YX_C-A7_80	Pan_3_2-4	0.0487804878048781
YX_C-C4_58	Pan_3_2-5	0.536585365853659
YX_C-C5_71	Pan_3_2-5	0.585365853658537
YX_C-A7_44	Pan_3_2-6	0.219512195121951
YX_C-A13_19	Pan_3_2-6	0.146341463414634
YX_C-C3_65	Pan_3_2-6	0.24390243902439
YX_C-C8_19	Pan_3_2-6	0.170731707317073
YX_C-C9_25	Pan_3_2-6	0.146341463414634
YX_C-A6_29	Pan_3_2-8	0.536585365853659
YX_C-A22_67	Pan_3_3-1	0.268292682926829
YX_C-C13_14	Pan_3_3-1	0.0731707317073171
YX_C-C18_46	Pan_3_3-1	0.341463414634146
YX_C-A12_25	Pan_3_3-2	0.853658536585366
YX_C-C4_95	Pan_3_3-2	0.829268292682927
YX_C-C16_19	Pan_3_3-2	0.853658536585366
YX_C-C17_12	Pan_3_3-2	0.560975609756098
YX_C-A15_07	Pan_3_3-3	0.560975609756098
YX_C-A20_73	Pan_3_3-3	0.536585365853659
YX_C-C15_57	Pan_3_3-3	0.51219512195122
YX_C-C16_30	Pan_3_3-3	0.48780487804878
YX_C-A5_01	Pan_3_3-4	0.0975609756097561
YX_C-A12_58	Pan_3_3-4	0.0731707317073171
YX_C-C17_19	Pan_3_3-4	0.121951219512195
YX_C-A3_76	Pan_3_3-6	1
YX_C-A7_21	Pan_3_3-6	1
YX_C-A15_18	Pan_3_3-6	1
YX_C-A11_50	Pan_3_3-7	0.292682926829268
YX_C-A16_91	Pan_3_3-7	0.146341463414634
YX_C-C6_40	Pan_3_3-7	0.292682926829268
YX_C-C9_65	Pan_3_3-7	0.195121951219512
YX_C-A2_48	Pan_3_3-8	0.804878048780488
YX_C-C2_77	Pan_3_3-8	0.707317073170732
YX_C-A13_01	Pan_3_3-8	0.75609756097561
YX_C-A16_11	Pan_3_3-8	0.682926829268293
YX_C-C9_46	Pan_3_3-8	0.829268292682927
YX_C-C12_40	Pan_3_4-3	0.804878048780488
YX_C-C17_66	Pan_3_4-3	0.829268292682927
YX_C-C1_20	Pan_3_4-6	0.707317073170732
YX_C-C10_01	Pan_3_4-6	0.75609756097561
YX_C-C12_31	Pan_3_4-6	0.951219512195122
YX_C-C15_03	Pan_3_4-6	0.731707317073171
YX_C-C15_92	Pan_3_4-6	0.707317073170732
YX_C-C7_58	Pan_3_4-7	0.195121951219512
YX_C-A18_78	Pan_3_4-8	0.51219512195122
YX_C-C4_76	Pan_3_4-8	0.560975609756098
YX_C-C8_44	Pan_3_4-8	0.731707317073171
YX_C-C15_92	Pan_3_4-8	0.463414634146341
YX_C-A22_87	Pan_3_5-1	0.024390243902439
YX_C-C6_55	Pan_3_5-1	0.121951219512195
YX_C-A8_62	Pan_3_5-4	0.0731707317073171
YX_C-A21_23	Pan_3_5-4	0.24390243902439
YX_C-C15_17	Pan_3_5-4	0.0975609756097561
YX_C-A2_07	Pan_3_5-5	0.75609756097561
YX_C-A17_09	Pan_3_5-5	0.682926829268293
YX_C-A17_65	Pan_3_5-5	0.658536585365854
YX_C-A17_82	Pan_3_5-5	0.658536585365854
YX_C-C10_06	Pan_3_5-6	0.585365853658537
YX_C-C2_23	Pan_3_5-7	0.146341463414634
YX_C-C2_51	Pan_3_5-7	0.317073170731707
YX_C-C6_37	Pan_3_5-7	0.146341463414634
YX_C-A9_60	Pan_3_5-8	0.853658536585366
YX_C-A8_58	Pan_3_6-1	0.268292682926829
YX_C-A10_05	Pan_3_6-1	0.439024390243902
YX_C-C1_63	Pan_3_6-2	0.195121951219512
YX_C-A3_19	Pan_3_6-3	0.48780487804878
YX_C-C3_22	Pan_3_6-3	0.439024390243902
YX_C-C11_54	Pan_3_6-3	0.414634146341463
YX_C-C14_37	Pan_3_6-3	0.560975609756098
YX_C-A12_92	Pan_3_6-4	0.195121951219512
YX_C-A1_20	Pan_3_6-5	0.634146341463415
YX_C-A13_18	Pan_3_6-7	0.170731707317073
YX_C-A19_11	Pan_3_6-7	0.219512195121951
YX_C-A19_27	Pan_3_6-7	0.146341463414634
YX_C-C11_91	Pan_3_6-7	0.365853658536585
YX_C-C3_09	Pan_3_7-1	0.365853658536585
YX_C-C2_11	Pan_3_7-3	1
YX_C-A19_69	Pan_3_7-3	1
YX_C-A20_59	Pan_3_7-3	1
YX_C-C12_93	Pan_3_7-3	1
YX_C-C16_13	Pan_3_7-3	1
YX_C-A4_05	Pan_3_7-5	0.121951219512195
YX_C-A6_08	Pan_3_7-5	0.0731707317073171
YX_C-A6_67	Pan_3_7-5	0
YX_C-C15_74	Pan_3_7-5	0.0975609756097561
YX_C-A5_06	Pan_3_7-6	0.634146341463415
YX_C-A9_30	Pan_3_7-7	0.0975609756097561
YX_C-A18_21	Pan_3_7-7	0.170731707317073
YX_C-C8_42	Pan_3_7-7	0.121951219512195
YX_C-C14_42	Pan_3_7-7	0.414634146341463
YX_C-C16_14	Pan_3_7-7	0.0487804878048781
YX_C-A17_83	Pan_3_8-1	0.463414634146341
YX_C-C13_75	Pan_3_8-1	0.341463414634146
YX_C-C4_65	Pan_3_8-2	0.829268292682927
YX_C-C15_89	Pan_3_8-2	0.829268292682927
YX_C-A8_38	Pan_3_8-5	0.195121951219512
YX_C-A17_47	Pan_3_8-5	0.390243902439024
YX_C-C6_40	Pan_3_8-5	0.292682926829268
YX_C-C14_33	Pan_3_8-5	0.341463414634146
YX_C-C17_78	Pan_3_8-5	0.219512195121951
YX_C-A3_46	Pan_3_8-8	0.24390243902439
YX_C-A10_21	Pan_3_8-8	0.219512195121951
YX_C-A13_50	Pan_3_8-8	0.219512195121951
YX_C-A15_30	Pan_3_8-8	0.341463414634146
YX_C-A18_23	Pan_3_8-8	0.292682926829268
YX_C-A2_46	Pan_3_9-1	0.0731707317073171
YX_C-A4_82	Pan_3_9-1	0.146341463414634
YX_C-C9_35	Pan_3_9-1	0.121951219512195
YX_C-A5_49	Pan_3_9-2	0.829268292682927
YX_C-A16_11	Pan_3_9-2	0.780487804878049
YX_C-C3_05	Pan_3_9-2	0.829268292682927
YX_C-C4_33	Pan_3_9-2	0.902439024390244
YX_C-C9_86	Pan_3_9-2	0.829268292682927
YX_C-C2_33	Pan_3_9-3	0.219512195121951
YX_C-A11_09	Pan_3_9-3	0.219512195121951
YX_C-A18_11	Pan_3_9-3	0.219512195121951
YX_C-C4_20	Pan_3_9-3	0.0487804878048781
YX_C-A17_86	Pan_3_9-4	0.121951219512195
YX_C-C5_51	Pan_3_9-4	0.170731707317073
YX_C-A7_58	Pan_3_9-7	0.731707317073171
YX_C-A19_09	Pan_3_9-7	0.731707317073171
YX_C-C6_04	Pan_3_9-7	0.560975609756098
YX_C-A15_81	Pan_3_10-1	0.951219512195122
YX_C-A16_11	Pan_3_10-1	0.902439024390244
YX_C-C3_05	Pan_3_10-1	0.902439024390244
YX_C-C9_30	Pan_3_10-1	0.902439024390244
YX_C-A1_19	Pan_3_10-2	0.780487804878049
YX_C-C3_74	Pan_3_10-2	0.780487804878049
YX_C-C17_53	Pan_3_10-2	0.707317073170732
YX_C-A10_23	Pan_3_10-3	0.878048780487805
YX_C-C1_43	Pan_3_10-5	0.24390243902439
YX_C-C8_13	Pan_3_10-5	0.317073170731707
YX_C-C18_34	Pan_3_10-5	0.365853658536585
YX_C-C2_90	Pan_3_10-6	0.804878048780488
YX_C-C3_04	Pan_3_10-6	0.804878048780488
YX_C-C6_47	Pan_3_10-6	0.878048780487805
YX_C-C17_18	Pan_3_10-6	0.853658536585366
YX_C-A7_02	Pan_3_11-1	0
YX_C-A17_71	Pan_3_11-2	0.292682926829268
YX_C-A20_21	Pan_3_11-2	0.121951219512195
YX_C-C5_60	Pan_3_11-2	0.0975609756097561
YX_C-C2_48	Pan_3_11-3	0.292682926829268
YX_C-A22_51	Pan_3_11-4	1
YX_C-C12_52	Pan_3_11-4	1
YX_C-C13_44	Pan_3_11-4	1
YX_C-C15_29	Pan_3_11-4	1
YX_C-C17_63	Pan_3_11-4	1
YX_C-C4_62	Pan_3_12-1	0
YX_C-A13_50	Pan_3_12-2	0.170731707317073
YX_C-C6_83	Pan_3_12-3	0.0975609756097561
YX_C-A3_21	Pan_3_12-4	0.48780487804878
YX_C-A4_21	Pan_3_12-4	0.365853658536585
YX_C-A5_04	Pan_3_12-4	0.390243902439024
YX_C-C4_15	Pan_3_12-4	0.390243902439024
YX_C-C16_65	Pan_3_12-4	0.292682926829268
YX_C-A13_29	Pan_3_12-5	1
YX_C-C12_93	Pan_3_12-5	1
YX_C-C15_71	Pan_3_12-5	1
YX_C-C3_26	Pan_3_12-6	0.75609756097561
YX_C-C13_34	Pan_3_12-6	0.731707317073171
YX_C-C17_50	Pan_3_12-6	0.780487804878049
YX_C-A14_43	Pan_3_12-8	0.707317073170732
YX_C-A19_48	Pan_4_1-1	0.707317073170732
YX_C-A22_31	Pan_4_1-1	0.780487804878049
YX_C-A17_54	Pan_4_1-2	0.0487804878048781
YX_C-C4_85	Pan_4_1-2	0.24390243902439
YX_C-C6_55	Pan_4_1-2	0.195121951219512
YX_C-C9_80	Pan_4_1-2	0.195121951219512
YX_C-C1_59	Pan_4_1-3	0.219512195121951
YX_C-A19_70	Pan_4_1-3	0.439024390243902
YX_C-C17_89	Pan_4_1-3	0.219512195121951
YX_C-A3_70	Pan_4_1-4	0.0731707317073171
YX_C-A5_44	Pan_4_1-4	0.317073170731707
YX_C-A3_78	Pan_4_1-5	0.634146341463415
YX_C-A2_56	Pan_4_1-7	0.170731707317073
YX_C-A16_87	Pan_4_1-7	0.390243902439024
YX_C-A16_92	Pan_4_1-7	0.463414634146341
YX_C-A18_33	Pan_4_1-7	0.24390243902439
YX_C-C17_57	Pan_4_1-7	0.390243902439024
YX_C-A1_20	Pan_4_2-3	0.902439024390244
YX_C-C2_90	Pan_4_2-3	0.902439024390244
YX_C-C5_83	Pan_4_2-3	0.878048780487805
YX_C-C6_47	Pan_4_2-3	0.951219512195122
YX_C-C17_18	Pan_4_2-3	0.878048780487805
YX_C-A17_19	Pan_4_2-4	1
YX_C-C15_64	Pan_4_2-4	1
YX_C-A3_72	Pan_4_2-5	0
YX_C-A11_50	Pan_4_2-5	0.170731707317073
YX_C-A17_89	Pan_4_2-5	0.195121951219512
YX_C-C15_52	Pan_4_2-5	0.219512195121951
YX_C-A16_22	Pan_4_2-6	1
YX_C-C7_88	Pan_4_2-6	1
YX_C-A11_15	Pan_4_2-7	0.0487804878048781
YX_C-C7_73	Pan_4_2-8	0.878048780487805
YX_C-A4_65	Pan_4_3-1	0.51219512195122
YX_C-A5_38	Pan_4_3-2	0.341463414634146
YX_C-A13_34	Pan_4_3-3	0.0975609756097561
YX_C-A14_41	Pan_4_3-3	0.195121951219512
YX_C-C11_57	Pan_4_3-3	0.121951219512195
YX_C-C1_35	Pan_4_3-4	0.195121951219512
YX_C-A12_01	Pan_4_3-4	0.219512195121951
YX_C-A12_92	Pan_4_3-4	0.219512195121951
YX_C-A14_56	Pan_4_4-1	0.926829268292683
YX_C-C6_61	Pan_4_4-1	0.902439024390244
YX_C-A2_14	Pan_4_4-4	0.48780487804878
YX_C-C8_11	Pan_4_4-4	0.51219512195122
YX_C-A13_57	Pan_4_4-6	1
YX_C-A17_34	Pan_4_4-7	0.0975609756097561
YX_C-A18_67	Pan_4_5-2	0.804878048780488
YX_C-A5_52	Pan_4_5-3	0.024390243902439
YX_C-C14_11	Pan_4_5-3	0.390243902439024
YX_C-A5_13	Pan_4_5-4	0.560975609756098
YX_C-A6_14	Pan_4_5-6	0.707317073170732
YX_C-A21_88	Pan_4_6-1	0.829268292682927
YX_C-A4_52	Pan_4_6-2	0.414634146341463
YX_C-A7_14	Pan_4_6-2	0.24390243902439
YX_C-A19_11	Pan_4_6-2	0.365853658536585
YX_C-C9_83	Pan_4_6-2	0.414634146341463
YX_C-C15_52	Pan_4_6-2	0.390243902439024
YX_C-A19_23	Pan_4_6-3	0.560975609756098
YX_C-A3_12	Pan_4_6-4	0.439024390243902
YX_C-A6_49	Pan_4_6-4	0.48780487804878
YX_C-A8_04	Pan_4_6-4	0.341463414634146
YX_C-A14_01	Pan_4_6-4	0.121951219512195
YX_C-C15_90	Pan_4_6-4	0.341463414634146
YX_C-A17_54	Pan_4_6-5	0.146341463414634
YX_C-C2_75	Pan_4_6-8	1
YX_C-A10_08	Pan_4_6-8	0.853658536585366
YX_C-A21_73	Pan_4_6-8	0.926829268292683
YX_C-A21_88	Pan_4_6-8	1
YX_C-C3_05	Pan_4_6-8	0.926829268292683
YX_C-A11_09	Pan_4_7-2	0.317073170731707
YX_C-C6_55	Pan_4_7-2	0.365853658536585
YX_C-C13_14	Pan_4_7-3	0.439024390243902
YX_C-A7_65	Pan_4_7-4	1
YX_C-A10_84	Pan_4_7-4	0.975609756097561
YX_C-C5_21	Pan_4_7-4	0.951219512195122
YX_C-C6_26	Pan_4_7-4	0.951219512195122
YX_C-C7_88	Pan_4_7-4	0.975609756097561
YX_C-A6_03	Pan_4_7-5	0.146341463414634
YX_C-A9_59	Pan_4_7-5	0.219512195121951
YX_C-C6_07	Pan_4_7-5	0.170731707317073
YX_C-C6_50	Pan_4_7-5	0.146341463414634
YX_C-C9_83	Pan_4_7-5	0.292682926829268
YX_C-A5_61	Pan_4_7-6	0.75609756097561
YX_C-A10_23	Pan_4_7-6	0.804878048780488
YX_C-C10_06	Pan_4_7-6	0.634146341463415
YX_C-C12_40	Pan_4_7-6	0.75609756097561
YX_C-C1_51	Pan_4_7-8	0.634146341463415
YX_C-A12_20	Pan_4_7-8	0.439024390243902
YX_C-C11_67	Pan_4_7-8	0.48780487804878
YX_C-C1_47	Pan_4_8-1	0
YX_C-C8_44	Pan_4_8-1	0.121951219512195
YX_C-C12_83	Pan_4_8-1	0.121951219512195
YX_C-C1_41	Pan_4_8-2	0.951219512195122
YX_C-A3_14	Pan_4_8-2	0.878048780487805
YX_C-A10_18	Pan_4_8-2	0.951219512195122
YX_C-C4_78	Pan_4_8-2	0.951219512195122
YX_C-C15_76	Pan_4_8-2	0.951219512195122
YX_C-A5_21	Pan_4_8-5	0.463414634146341
YX_C-A14_58	Pan_4_8-5	0.560975609756098
YX_C-A2_02	Pan_4_9-1	0.0487804878048781
YX_C-A13_29	Pan_4_9-3	1
YX_C-A19_69	Pan_4_9-3	1
YX_C-C12_93	Pan_4_9-3	1
YX_C-C16_13	Pan_4_9-3	1
YX_C-C12_09	Pan_4_9-4	0
YX_C-A1_34	Pan_4_9-5	0.414634146341463
YX_C-A7_60	Pan_4_9-5	0.268292682926829
YX_C-A22_27	Pan_4_9-5	0.414634146341463
YX_C-C7_89	Pan_4_9-5	0.317073170731707
YX_C-C12_53	Pan_4_9-5	0.219512195121951
YX_C-A5_32	Pan_4_10-1	0.609756097560976
YX_C-A11_51	Pan_4_10-1	0.585365853658537
YX_C-A18_85	Pan_4_10-1	0.878048780487805
YX_C-A19_37	Pan_4_10-1	0.780487804878049
YX_C-C16_91	Pan_4_10-1	0.682926829268293
YX_C-C10_51	Pan_4_10-2	0.195121951219512
YX_C-A13_18	Pan_4_10-3	0.0487804878048781
YX_C-C3_50	Pan_4_10-3	0.170731707317073
YX_C-C4_72	Pan_4_10-3	0.195121951219512
YX_C-C6_07	Pan_4_10-3	0.146341463414634
YX_C-C11_91	Pan_4_10-3	0.195121951219512
YX_C-A1_04	Pan_4_10-8	0.780487804878049
YX_C-A19_13	Pan_4_10-8	0.682926829268293
YX_C-C3_19	Pan_4_10-8	0.658536585365854
YX_C-C13_78	Pan_4_10-8	0.707317073170732
YX_C-C15_62	Pan_4_10-8	0.658536585365854
YX_C-A13_01	Pan_4_11-1	0.804878048780488
YX_C-A16_33	Pan_4_11-1	0.731707317073171
YX_C-C9_46	Pan_4_11-1	0.780487804878049
YX_C-C11_38	Pan_4_11-1	0.682926829268293
YX_C-C4_50	Pan_4_11-4	0
YX_C-A14_44	Pan_4_11-8	0.585365853658537
YX_C-A1_53	Pan_4_12-1	0.0731707317073171
YX_C-A2_25	Pan_4_12-3	0.292682926829268
YX_C-A6_82	Pan_4_12-3	0.121951219512195
YX_C-A16_91	Pan_4_12-3	0.195121951219512
YX_C-A21_25	Pan_4_12-3	0.0731707317073171
YX_C-C16_65	Pan_4_12-3	0.195121951219512
YX_C-C8_11	Pan_4_12-5	0.463414634146341
YX_C-A5_84	Pan_4_12-6	0.439024390243902
YX_C-A20_83	Pan_4_12-6	0.585365853658537
YX_C-C5_17	Pan_4_12-6	0.634146341463415
YX_C-C18_65	Pan_4_12-6	0.658536585365854
YX_C-A1_32	Pan_4_12-7	0.317073170731707
YX_C-A16_94	Pan_4_12-8	0.390243902439024
YX_C-C4_77	Pan_4_12-8	0.390243902439024
YX_C-A1_47	Pan_5_1-3	0.731707317073171
YX_C-C4_64	Pan_5_1-3	0.75609756097561
YX_C-C7_40	Pan_5_1-3	0.780487804878049
YX_C-C16_59	Pan_5_1-3	0.731707317073171
YX_C-C16_92	Pan_5_1-3	0.731707317073171
YX_C-A4_51	Pan_5_1-4	0.682926829268293
YX_C-A11_52	Pan_5_1-4	0.609756097560976
YX_C-A19_37	Pan_5_1-4	0.365853658536585
YX_C-C7_16	Pan_5_1-4	0.731707317073171
YX_C-A14_95	Pan_5_2-6	0.585365853658537
YX_C-A9_18	Pan_5_2-8	0.439024390243902
YX_C-A22_54	Pan_5_3-2	0.219512195121951
YX_C-C8_42	Pan_5_4-3	0.195121951219512
YX_C-C17_96	Pan_5_4-3	0.365853658536585
YX_C-A15_84	Pan_5_4-5	0.390243902439024
YX_C-A1_23	Pan_5_4-8	0.317073170731707
YX_C-A16_36	Pan_5_5-1	0.682926829268293
YX_C-C9_41	Pan_5_5-1	0.707317073170732
YX_C-A19_81	Pan_5_5-2	0.536585365853659
YX_C-C3_17	Pan_5_5-2	0.219512195121951
YX_C-C5_23	Pan_5_5-2	0.585365853658537
YX_C-A14_85	Pan_5_5-6	0.609756097560976
YX_C-A16_89	Pan_5_5-6	0.560975609756098
YX_C-A21_77	Pan_5_5-6	0.609756097560976
YX_C-A2_26	Pan_5_6-1	0.829268292682927
YX_C-C1_26	Pan_5_6-1	0.731707317073171
YX_C-A14_84	Pan_5_6-1	0.780487804878049
YX_C-A19_74	Pan_5_6-1	0.682926829268293
YX_C-C14_80	Pan_5_6-1	0.658536585365854
YX_C-C3_23	Pan_5_6-6	0.195121951219512
YX_C-A1_41	Pan_5_7-3	0.536585365853659
YX_C-C2_78	Pan_5_7-3	0.341463414634146
YX_C-C4_09	Pan_5_7-3	0.365853658536585
YX_C-C9_44	Pan_5_7-3	0.24390243902439
YX_C-A5_06	Pan_5_7-5	0.51219512195122
YX_C-A21_85	Pan_5_7-5	0.536585365853659
YX_C-C18_46	Pan_5_7-5	0.292682926829268
YX_C-A5_95	Pan_5_7-6	0.0731707317073171
YX_C-C13_40	Pan_5_7-6	0.341463414634146
YX_C-A22_41	Pan_5_7-8	0.170731707317073
YX_C-C12_82	Pan_5_7-8	0.121951219512195
YX_C-A4_58	Pan_5_8-3	0.170731707317073
YX_C-A10_50	Pan_5_8-3	0.121951219512195
YX_C-C1_24	Pan_5_8-8	0.609756097560976
YX_C-A16_41	Pan_5_8-8	0.682926829268293
YX_C-C14_56	Pan_5_8-8	0.658536585365854
YX_C-C18_92	Pan_5_8-8	0.658536585365854
YX_C-A6_27	Pan_5_9-2	0.48780487804878
YX_C-A19_71	Pan_5_9-2	0.560975609756098
YX_C-C13_50	Pan_5_9-2	0.439024390243902
YX_C-C15_79	Pan_5_9-2	0.390243902439024
YX_C-C16_14	Pan_5_9-2	0.48780487804878
YX_C-A10_25	Pan_5_9-7	0
YX_C-A16_24	Pan_5_9-7	0.341463414634146
YX_C-A4_34	Pan_5_10-2	0.24390243902439
YX_C-A20_49	Pan_5_10-2	0.146341463414634
YX_C-C1_51	Pan_5_10-3	0.51219512195122
YX_C-A3_67	Pan_5_10-4	0.731707317073171
YX_C-A19_88	Pan_5_10-4	0.634146341463415
YX_C-C6_21	Pan_5_10-4	0.609756097560976
YX_C-C11_42	Pan_5_10-4	0.707317073170732
YX_C-C1_59	Pan_5_10-7	0.0975609756097561
YX_C-A3_43	Pan_5_10-7	0.0731707317073171
YX_C-A8_31	Pan_5_10-8	0.292682926829268
YX_C-A12_60	Pan_5_10-8	0.390243902439024
YX_C-A17_35	Pan_5_11-2	0.48780487804878
YX_C-C6_44	Pan_5_11-4	0.292682926829268
YX_C-C12_08	Pan_5_11-4	0.48780487804878
YX_C-C13_89	Pan_5_11-4	0.317073170731707
YX_C-A8_31	Pan_5_11-5	0.24390243902439
YX_C-C7_46	Pan_5_11-5	0.024390243902439
YX_C-A7_65	Pan_5_11-6	1
YX_C-A13_35	Pan_5_11-6	1
YX_C-A16_48	Pan_5_11-6	1
YX_C-A17_01	Pan_5_11-6	1
YX_C-A19_60	Pan_5_11-6	1
YX_C-A5_95	Pan_5_11-8	0.170731707317073
YX_C-A19_45	Pan_5_12-6	0.146341463414634
YX_C-A17_72	Pan_5_12-7	0.585365853658537
YX_C-C9_78	Pan_5_12-7	0.634146341463415
YX_C-C13_89	Pan_6_1-1	0.268292682926829
YX_C-A1_57	Pan_6_1-2	0.365853658536585
YX_C-A2_31	Pan_6_1-2	0.268292682926829
YX_C-A11_01	Pan_6_1-2	0.341463414634146
YX_C-A2_66	Pan_6_1-3	1
YX_C-C5_24	Pan_6_1-3	1
YX_C-A19_67	Pan_6_1-4	1
