RNA_cell	ATAC_cell	score
PZ_D-C3_01	PZ_2_11-2	0.178571428571429
PZ_C-B1_60	PZ_2_11-3	0.642857142857143
PZ_C-B1_61	PZ_2_11-3	0.607142857142857
PZ_C-B2_47	PZ_2_11-3	0.642857142857143
PZ_C-B3_13	PZ_2_11-3	0.571428571428571
PZ_C-B4_83	PZ_2_11-3	0.642857142857143
PZ_C-C2_54	PZ_2_11-4	0.107142857142857
PZ_C-C2_81	PZ_2_11-4	0.321428571428571
PZ_C-C5_78	PZ_2_11-4	0.107142857142857
PZ_D-C1_24	PZ_2_11-4	0.107142857142857
PZ_D-C5_36	PZ_2_11-4	0.142857142857143
PZ_C-C1_40	PZ_2_11-5	0.0357142857142857
PZ_C-B3_45	PZ_2_11-5	0.428571428571429
PZ_C-B3_81	PZ_2_11-5	0.5
PZ_C-C6_36	PZ_2_11-5	0.107142857142857
PZ_D-C3_13	PZ_2_11-5	0.285714285714286
PZ_C-C1_91	PZ_2_11-6	0
PZ_C-C2_17	PZ_2_11-6	0.178571428571429
PZ_C-C3_63	PZ_2_11-6	0.285714285714286
PZ_C-C4_75	PZ_2_11-6	0.178571428571429
PZ_C-C4_88	PZ_2_11-6	0.0357142857142857
PZ_C-B2_69	PZ_2_11-7	0.214285714285714
PZ_C-B4_94	PZ_2_11-7	0.142857142857143
PZ_C-C3_45	PZ_2_11-7	0.214285714285714
PZ_C-B1_30	PZ_2_11-8	0.107142857142857
PZ_C-C5_13	PZ_2_11-8	0.428571428571429
PZ_C-C5_68	PZ_2_11-8	0.214285714285714
PZ_C-C5_70	PZ_2_11-8	0.321428571428571
PZ_D-C1_13	PZ_2_11-8	0.214285714285714
PZ_C-C1_45	PZ_2_12-1	1
PZ_C-B1_80	PZ_2_12-1	1
PZ_C-C2_37	PZ_2_12-1	1
PZ_C-C4_36	PZ_2_12-1	1
PZ_C-B1_19	PZ_2_12-2	0.178571428571429
PZ_C-C2_23	PZ_2_12-2	0.285714285714286
PZ_C-C1_14	PZ_2_12-3	0.428571428571429
PZ_C-B4_96	PZ_2_12-3	0.357142857142857
PZ_C-C4_51	PZ_2_12-3	0.428571428571429
PZ_C-C4_83	PZ_2_12-3	0.5
PZ_D-C1_08	PZ_2_12-3	0.428571428571429
PZ_C-B1_43	PZ_2_12-4	1
PZ_C-B3_74	PZ_2_12-4	1
PZ_D-C1_85	PZ_2_12-4	0.821428571428571
PZ_D-C3_43	PZ_2_12-4	0.964285714285714
PZ_C-B4_01	PZ_2_12-5	0
PZ_D-C1_41	PZ_2_12-5	0.25
PZ_D-C5_32	PZ_2_12-5	0.25
PZ_C-B4_30	PZ_2_12-6	0.821428571428571
PZ_D-C1_63	PZ_2_12-6	0.678571428571429
PZ_D-C1_78	PZ_2_12-6	0.892857142857143
PZ_D-C2_82	PZ_2_12-6	0.928571428571429
PZ_C-C1_51	PZ_2_12-7	1
PZ_C-B2_20	PZ_2_12-7	1
PZ_C-C2_50	PZ_2_12-7	1
PZ_C-C6_20	PZ_2_12-7	0.892857142857143
PZ_C-C6_87	PZ_2_12-7	1
PZ_C-B1_67	PZ_2_12-8	0.214285714285714
PZ_C-C2_51	PZ_2_12-8	0.357142857142857
PZ_C-C4_58	PZ_2_12-8	0.357142857142857
PZ_C-C5_13	PZ_2_12-8	0.571428571428571
PZ_C-B1_13	PZ_3_1-1	1
PZ_C-B2_43	PZ_3_1-1	0.964285714285714
PZ_C-B2_79	PZ_3_1-1	1
PZ_C-C4_36	PZ_3_1-1	1
PZ_C-B1_13	PZ_3_1-3	1
PZ_C-C5_79	PZ_3_1-3	1
PZ_C-B1_72	PZ_3_1-5	0.178571428571429
PZ_C-C4_29	PZ_3_1-5	0.178571428571429
PZ_C-C6_46	PZ_3_1-5	0.392857142857143
PZ_C-B3_53	PZ_3_1-7	0.321428571428571
PZ_C-C3_25	PZ_3_1-7	0.428571428571429
PZ_C-C4_26	PZ_3_1-7	0.321428571428571
PZ_C-C4_29	PZ_3_1-7	0.321428571428571
PZ_D-C1_93	PZ_3_1-7	0.5
PZ_D-C1_32	PZ_3_1-8	0.25
PZ_C-C1_59	PZ_3_2-1	0.892857142857143
PZ_C-B2_40	PZ_3_2-1	0.892857142857143
PZ_C-B4_15	PZ_3_2-1	0.964285714285714
PZ_C-C6_42	PZ_3_2-1	0.928571428571429
PZ_C-C6_87	PZ_3_2-1	1
PZ_C-B4_58	PZ_3_2-2	0.0357142857142857
PZ_C-C2_26	PZ_3_2-2	0.392857142857143
PZ_C-C3_01	PZ_3_2-2	0.25
PZ_C-C6_45	PZ_3_2-2	0.0714285714285714
PZ_C-C1_37	PZ_3_2-3	0.428571428571429
PZ_C-B4_13	PZ_3_2-3	0.321428571428571
PZ_D-C2_31	PZ_3_2-3	0.392857142857143
PZ_D-C3_09	PZ_3_2-3	0.214285714285714
PZ_D-C3_68	PZ_3_2-3	0
PZ_C-C1_56	PZ_3_2-4	0.178571428571429
PZ_C-B1_11	PZ_3_2-4	0.0357142857142857
PZ_C-B4_83	PZ_3_2-4	0.25
PZ_C-C2_64	PZ_3_2-4	0.321428571428571
PZ_C-C6_39	PZ_3_2-4	0.214285714285714
PZ_C-B2_31	PZ_3_2-5	0.321428571428571
PZ_C-B3_34	PZ_3_2-5	0.5
PZ_C-C3_81	PZ_3_2-5	0.5
PZ_C-C6_75	PZ_3_2-5	0.5
PZ_D-C1_59	PZ_3_2-5	0.678571428571429
PZ_C-C1_57	PZ_3_2-6	0.285714285714286
PZ_D-C2_31	PZ_3_2-6	0.0714285714285714
PZ_D-C3_09	PZ_3_2-6	0.142857142857143
PZ_D-C3_29	PZ_3_2-6	0.464285714285714
PZ_D-C3_89	PZ_3_2-6	0.5
PZ_C-B2_61	PZ_3_2-7	0.107142857142857
PZ_C-C3_45	PZ_3_2-7	0.214285714285714
PZ_C-C5_38	PZ_3_2-7	0.357142857142857
PZ_C-C5_70	PZ_3_2-7	0.5
PZ_C-C6_78	PZ_3_2-7	0.464285714285714
PZ_C-B3_67	PZ_3_2-8	1
PZ_C-C5_79	PZ_3_2-8	1
PZ_C-C6_71	PZ_3_2-8	1
PZ_C-C6_89	PZ_3_2-8	1
PZ_C-B1_69	PZ_3_3-1	0.571428571428571
PZ_C-B3_38	PZ_3_3-1	0.535714285714286
PZ_C-C4_54	PZ_3_3-1	0
PZ_D-C5_71	PZ_3_3-1	0.25
PZ_C-B1_42	PZ_3_3-2	0.714285714285714
PZ_C-B4_74	PZ_3_3-2	0.857142857142857
PZ_C-C4_01	PZ_3_3-2	0.857142857142857
PZ_C-C4_49	PZ_3_3-2	0.75
PZ_D-C5_51	PZ_3_3-2	0.714285714285714
PZ_C-B2_51	PZ_3_3-3	0.178571428571429
PZ_C-C2_09	PZ_3_3-3	0.321428571428571
PZ_C-C4_03	PZ_3_3-3	0.285714285714286
PZ_C-C6_10	PZ_3_3-3	0.142857142857143
PZ_C-C6_70	PZ_3_3-3	0.178571428571429
PZ_C-B2_44	PZ_3_3-4	0.535714285714286
PZ_C-B3_49	PZ_3_3-4	0.678571428571429
PZ_C-C6_24	PZ_3_3-4	0.607142857142857
PZ_C-C6_58	PZ_3_3-4	0.571428571428571
PZ_D-C2_34	PZ_3_3-4	0.357142857142857
PZ_C-B1_84	PZ_3_3-5	0.428571428571429
PZ_C-B2_65	PZ_3_3-5	0.535714285714286
PZ_C-C2_67	PZ_3_3-5	0.392857142857143
PZ_D-C5_19	PZ_3_3-5	0.25
PZ_D-C5_20	PZ_3_3-5	0.357142857142857
PZ_C-C1_45	PZ_3_3-6	1
PZ_C-B3_88	PZ_3_3-6	1
PZ_C-C2_92	PZ_3_3-6	1
PZ_C-C1_62	PZ_3_3-7	0.285714285714286
PZ_C-B3_43	PZ_3_3-7	0.0357142857142857
PZ_D-C2_49	PZ_3_3-7	0.5
PZ_D-C5_74	PZ_3_3-7	0.571428571428571
PZ_D-C5_95	PZ_3_3-7	0.285714285714286
PZ_D-C1_90	PZ_3_3-8	0.821428571428571
PZ_D-C2_40	PZ_3_3-8	0.857142857142857
PZ_D-C2_76	PZ_3_3-8	0.821428571428571
PZ_D-C3_78	PZ_3_3-8	0.821428571428571
PZ_D-C2_82	PZ_3_4-1	0.571428571428571
PZ_C-B1_18	PZ_3_4-2	1
PZ_C-B2_02	PZ_3_4-2	0.75
PZ_C-B4_07	PZ_3_4-2	1
PZ_C-B4_30	PZ_3_4-3	1
PZ_D-C1_63	PZ_3_4-3	1
PZ_D-C1_78	PZ_3_4-3	0.928571428571429
PZ_C-B1_15	PZ_3_4-4	0.714285714285714
PZ_C-B2_62	PZ_3_4-4	0.571428571428571
PZ_C-B1_96	PZ_3_4-5	0.142857142857143
PZ_C-C6_85	PZ_3_4-5	0.357142857142857
PZ_D-C1_71	PZ_3_4-5	0.464285714285714
PZ_D-C3_28	PZ_3_4-5	0.214285714285714
PZ_D-C3_47	PZ_3_4-5	0.0357142857142857
PZ_C-B1_95	PZ_3_4-6	0.642857142857143
PZ_C-C2_86	PZ_3_4-6	0.321428571428571
PZ_C-C3_74	PZ_3_4-6	0.714285714285714
PZ_C-C4_53	PZ_3_4-6	0.607142857142857
PZ_C-C6_75	PZ_3_4-6	0.857142857142857
PZ_C-C1_45	PZ_3_4-7	1
PZ_C-B1_80	PZ_3_4-7	1
PZ_C-C2_01	PZ_3_4-7	1
PZ_C-C2_68	PZ_3_4-7	1
PZ_D-C1_02	PZ_3_4-7	1
PZ_C-B2_31	PZ_3_4-8	0.714285714285714
PZ_C-B3_34	PZ_3_4-8	0.964285714285714
PZ_C-B4_89	PZ_3_4-8	0.642857142857143
PZ_C-C2_29	PZ_3_4-8	0.607142857142857
PZ_C-C5_51	PZ_3_4-8	0.535714285714286
PZ_C-C5_62	PZ_3_5-1	0.0357142857142857
PZ_D-C2_70	PZ_3_5-1	0.178571428571429
PZ_D-C3_10	PZ_3_5-1	0.25
PZ_C-B1_54	PZ_3_5-2	0.214285714285714
PZ_C-B2_19	PZ_3_5-2	0.0357142857142857
PZ_C-B4_32	PZ_3_5-3	0
PZ_C-C6_30	PZ_3_5-3	0.25
PZ_C-B1_73	PZ_3_5-4	0.285714285714286
PZ_C-B2_38	PZ_3_5-4	0.285714285714286
PZ_C-C4_02	PZ_3_5-4	0.107142857142857
PZ_C-C5_46	PZ_3_5-4	0.214285714285714
PZ_C-C3_38	PZ_3_5-5	0.214285714285714
PZ_C-C4_87	PZ_3_5-5	0.25
PZ_C-C6_10	PZ_3_5-5	0.357142857142857
PZ_C-B1_53	PZ_3_5-6	0.428571428571429
PZ_C-B1_81	PZ_3_5-6	0.357142857142857
PZ_C-B3_83	PZ_3_5-6	0.464285714285714
PZ_C-C2_76	PZ_3_5-6	0.321428571428571
PZ_C-B4_07	PZ_3_5-7	1
PZ_C-B4_12	PZ_3_5-8	0.178571428571429
PZ_C-C6_57	PZ_3_5-8	0.142857142857143
PZ_D-C5_47	PZ_3_5-8	0.107142857142857
PZ_C-B3_71	PZ_3_6-1	0.285714285714286
PZ_C-B3_81	PZ_3_6-1	0.142857142857143
PZ_C-C5_76	PZ_3_6-1	0.25
PZ_C-C1_46	PZ_3_6-2	0.321428571428571
PZ_C-B1_26	PZ_3_6-2	0.25
PZ_C-B1_63	PZ_3_6-2	0.392857142857143
PZ_C-B1_77	PZ_3_6-2	0.0714285714285714
PZ_D-C3_69	PZ_3_6-2	0
PZ_C-C3_82	PZ_3_6-3	0.214285714285714
PZ_C-B2_69	PZ_3_6-4	0.321428571428571
PZ_C-B4_45	PZ_3_6-4	0.285714285714286
PZ_C-C2_83	PZ_3_6-4	0.428571428571429
PZ_C-C3_25	PZ_3_6-4	0.5
PZ_C-C3_45	PZ_3_6-4	0.464285714285714
PZ_D-C1_26	PZ_3_6-5	0.571428571428571
PZ_D-C3_91	PZ_3_6-5	0.5
PZ_C-B1_05	PZ_3_6-6	0.0714285714285714
PZ_C-B2_33	PZ_3_6-6	0.142857142857143
PZ_C-C2_70	PZ_3_6-6	0.357142857142857
PZ_D-C2_90	PZ_3_6-6	0.214285714285714
PZ_D-C5_53	PZ_3_6-6	0.428571428571429
PZ_C-C1_31	PZ_3_6-7	0.285714285714286
PZ_C-B2_96	PZ_3_6-7	0.357142857142857
PZ_C-C2_70	PZ_3_6-7	0.0357142857142857
PZ_C-C5_08	PZ_3_6-7	0.321428571428571
PZ_C-C5_84	PZ_3_6-7	0.321428571428571
PZ_C-B2_11	PZ_3_6-8	0.964285714285714
PZ_C-C2_50	PZ_3_6-8	1
PZ_C-C3_48	PZ_3_6-8	1
PZ_C-C4_66	PZ_3_6-8	0.964285714285714
PZ_C-C6_58	PZ_3_6-8	0.857142857142857
PZ_C-B1_34	PZ_3_7-1	0.285714285714286
PZ_D-C3_60	PZ_3_7-1	0.25
PZ_C-B1_69	PZ_3_7-2	0.928571428571429
PZ_C-B3_38	PZ_3_7-2	0.928571428571429
PZ_C-B3_74	PZ_3_7-2	1
PZ_C-C3_94	PZ_3_7-2	1
PZ_C-C1_74	PZ_3_7-3	0.178571428571429
PZ_C-C2_95	PZ_3_7-3	0.392857142857143
PZ_C-C6_22	PZ_3_7-3	0.178571428571429
PZ_D-C5_95	PZ_3_7-3	0.214285714285714
PZ_C-B4_62	PZ_3_7-4	0.285714285714286
PZ_C-C3_86	PZ_3_7-4	0.25
PZ_C-B3_14	PZ_3_7-7	0.5
PZ_C-B4_33	PZ_3_7-7	0.0357142857142857
PZ_C-B4_62	PZ_3_7-7	0.321428571428571
PZ_D-C3_46	PZ_3_7-7	0.285714285714286
PZ_C-B2_44	PZ_3_7-8	0.964285714285714
PZ_C-C2_50	PZ_3_7-8	1
PZ_C-C3_48	PZ_3_7-8	1
PZ_C-C4_27	PZ_3_7-8	0.964285714285714
PZ_C-C6_58	PZ_3_7-8	0.892857142857143
PZ_C-C4_14	PZ_3_8-1	0.428571428571429
PZ_C-C1_95	PZ_3_8-2	0.107142857142857
PZ_C-B3_11	PZ_3_8-2	0.142857142857143
PZ_C-C5_17	PZ_3_8-2	0.25
PZ_C-C6_30	PZ_3_8-2	0.428571428571429
PZ_C-B2_94	PZ_3_8-3	0.785714285714286
PZ_C-B4_38	PZ_3_8-3	0.535714285714286
PZ_D-C1_06	PZ_3_8-3	0.5
PZ_D-C1_86	PZ_3_8-3	0.357142857142857
PZ_D-C2_39	PZ_3_8-3	0.357142857142857
PZ_C-C1_85	PZ_3_8-4	0.892857142857143
PZ_C-B2_86	PZ_3_8-4	0.821428571428571
PZ_C-B3_51	PZ_3_8-4	1
PZ_C-B4_35	PZ_3_8-4	0.892857142857143
PZ_C-C1_51	PZ_3_8-5	1
PZ_C-B2_09	PZ_3_8-5	1
PZ_C-C2_21	PZ_3_8-5	1
PZ_C-C6_20	PZ_3_8-5	1
PZ_C-C6_77	PZ_3_8-5	1
PZ_C-B2_02	PZ_3_8-6	0.892857142857143
PZ_C-C6_33	PZ_3_8-6	1
PZ_C-C6_80	PZ_3_8-6	1
PZ_D-C1_90	PZ_3_8-6	0.964285714285714
PZ_D-C2_76	PZ_3_8-6	1
PZ_C-B2_89	PZ_3_8-8	0.0357142857142857
PZ_D-C1_06	PZ_3_8-8	0.607142857142857
PZ_D-C2_45	PZ_3_8-8	0.642857142857143
PZ_D-C3_80	PZ_3_8-8	0.25
PZ_D-C5_69	PZ_3_8-8	0.357142857142857
PZ_C-B1_90	PZ_3_9-1	0.285714285714286
PZ_C-C4_96	PZ_3_9-1	0.285714285714286
PZ_C-C1_03	PZ_3_9-2	0.571428571428571
PZ_C-B4_22	PZ_3_9-2	0.535714285714286
PZ_C-B4_34	PZ_3_9-2	0.357142857142857
PZ_C-B4_77	PZ_3_9-2	0.392857142857143
PZ_C-C2_06	PZ_3_9-2	0.642857142857143
PZ_C-B2_07	PZ_3_9-3	0.285714285714286
PZ_C-B2_70	PZ_3_9-3	0.428571428571429
PZ_C-B3_73	PZ_3_9-3	0.214285714285714
PZ_C-C2_91	PZ_3_9-3	0.0714285714285714
